ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_4,2037,0.19215439273648,0.00486594349990123,0.388131645921794,0.0829136216076056,0.30417822438757,0.11472988567996,0.270950892570719,0.1992,0.1168,-0.1391,0.6609
Glaciers,region_5,2037,0.31023902110415,-0.00809530902654677,0.647494205180963,0.12433816158268,0.502188721623374,0.178398414786899,0.445057627022762,0.3122,0.1984,-0.4437,0.9897
Glaciers,region_6,2037,0.0811372478056514,-0.00832725016741224,0.171889543145863,0.0291635632304206,0.133539690236203,0.0443701335751799,0.118120691036825,0.0826,0.0561,-0.1057,0.2897
Glaciers,region_7,2037,0.252296247316004,0.0249450369018496,0.48324700422706,0.120106840734759,0.385664637835895,0.158755112467486,0.346422336732559,0.2547,0.1398,-0.2807,0.7391
Glaciers,region_8,2037,0.0124579253553047,0.00235742556727887,0.0230138941935407,0.00657873780752848,0.0184866429173307,0.00828657427000182,0.0167073550002662,0.0130,0.0064,-0.0079,0.0383
Glaciers,region_9,2037,0.288248294127827,0.0500669247629626,0.529498122595301,0.149816984697784,0.427682747950655,0.190308509222822,0.386685745832453,0.2907,0.1457,-0.1561,0.8502
Glaciers,region_10,2037,0.009988572525034,0.000330591858548074,0.0197322274510634,0.00437947729506753,0.0156275555106548,0.00601252466422946,0.01397948886826,0.0106,0.0060,-0.0113,0.0300
Glaciers,region_11,2037,0.0104755489501988,0.00326571845601986,0.0177622262267936,0.00628728685536321,0.0146867438046079,0.00752416009641293,0.0134416579316242,0.0111,0.0043,-0.0037,0.0257
Glaciers,region_12,2037,0.00473891527642763,0.00148859900194642,0.00809807347408633,0.00280167957897591,0.00665487956018006,0.00338477234938964,0.0061090878245701,0.0053,0.0020,-0.0013,0.0125
Glaciers,region_13,2037,0.179615214279292,0.0662912978906739,0.29512542609982,0.113678348143162,0.246275455531375,0.132942041751739,0.226647580359107,0.1813,0.0706,-0.0575,0.4389
Glaciers,region_14,2037,0.11578477216394,0.0375870082195523,0.194425125261458,0.07038221486676,0.161333715126226,0.083677176109316,0.147965703817877,0.1165,0.0467,-0.0282,0.3043
Glaciers,region_15,2037,0.0550335297812813,0.0190423513253129,0.0917691721572403,0.0340952088581448,0.0762150233626969,0.0402133165450096,0.069975391445462,0.0558,0.0218,-0.0173,0.1245
Glaciers,region_16,2037,0.0085829905460216,0.000510608864601939,0.0162558076296825,0.00388478501652514,0.0131882838379812,0.00526841805217203,0.0118602975512644,0.0091,0.0048,-0.0084,0.0200
Glaciers,region_17,2037,0.118272146184364,-0.0179215198750369,0.254504407628087,0.0392645627791877,0.197293303115372,0.0624218290835368,0.174129933507919,0.1187,0.0812,-0.1258,0.4051
Glaciers,region_18,2037,0.00266132761737269,-0.000207657949247749,0.00544444065600258,0.000986008469714091,0.00429991544867848,0.00152259613838579,0.00383367445211114,0.0032,0.0017,-0.0020,0.0088
Glaciers,region_19,2037,0.363931954012285,-0.111065985751876,0.840683259149481,0.0882376538762536,0.640203251003628,0.168997689619667,0.559152871295638,0.3719,0.2852,-0.5969,1.3525
Glaciers,ALL,2037,2.89706140954377,1.86134280208055,4.14541733800669,2.2822276618885,3.54006853767666,2.45156176386714,3.35492796017239,2.921,0.690,0.831,5.624
LAND_ICE,ALL,2037,3.98399337377082,2.30538765916005,6.01083571017696,3.02878241156069,5.04628146793459,3.28349154160616,4.70325269110883,4.042,1.141,-0.603,10.341
GrIS,ALL,2038,1.01217794037976,0.193026186474908,2.10267396398521,0.539597510387197,1.54716682776214,0.676190250430511,1.37725714665465,1.0592,0.7167,-3.5176,6.6103
AIS,WAIS,2038,0.168613644275246,-0.501343445332192,0.878842537515308,-0.222178407461612,0.571018509038688,-0.108384125549367,0.451201744974896,0.1681,0.4295,-1.1826,1.6433
AIS,EAIS,2038,-0.0492105194594783,-0.579247543657067,0.498607800404646,-0.357730299251693,0.264558567889061,-0.267660414564895,0.171785870012007,-0.0470,0.3379,-1.3529,1.3042
AIS,PEN,2038,0.011539194889572,-0.174091672462047,0.201802208313358,-0.0971292049942123,0.121968239481107,-0.0655490216668616,0.0895383192628076,0.0183,0.1161,-0.4067,0.3861
AIS,ALL,2038,0.139932035519594,-0.789023768893657,1.09703683971069,-0.413391371968323,0.667361585162411,-0.272477377694999,0.512797793908887,0.139,0.577,-1.795,2.342
Glaciers,region_1,2038,0.478418956997899,0.0763979422049105,0.887847864995822,0.244613778580511,0.714623684463899,0.312950726514128,0.64507463968549,0.4808,0.2481,-0.2891,1.3819
Glaciers,region_2,2038,0.0783388382604023,0.0216082646563538,0.135417364021875,0.0453991423987323,0.111393374858399,0.0550427734527213,0.101691055086135,0.0783,0.0343,-0.0372,0.2009
Glaciers,region_3,2038,0.372725323076155,0.0353499835454159,0.718604719175418,0.176332680141106,0.571881182293187,0.233674666651228,0.513144455136465,0.3784,0.2090,-0.3064,1.0566
Glaciers,region_4,2038,0.202776578550703,-0.00264634119689327,0.417962302010082,0.0828413975488689,0.325901660874122,0.117741762294266,0.289392785262787,0.2046,0.1268,-0.2080,0.6669
Glaciers,region_5,2038,0.337654312424156,-0.0070436979898008,0.697946391956701,0.136446586273075,0.544000544800141,0.195009325875353,0.482852170473867,0.3380,0.2099,-0.4612,1.1233
Glaciers,region_6,2038,0.0847311818098435,-0.0092087488975723,0.179818228228086,0.030151388040256,0.139682586128307,0.0461204216086509,0.123525057830165,0.0861,0.0569,-0.1078,0.3075
Glaciers,region_7,2038,0.2679992751686,0.0273426537135797,0.513378386573329,0.127970811965698,0.409585955398031,0.168880184266193,0.367893559193041,0.2759,0.1495,-0.1942,0.7544
Glaciers,region_8,2038,0.0131621199778327,0.00245975104903136,0.0241801695694905,0.00691766040086693,0.0194844291001219,0.00874417285748981,0.0176233738473384,0.0137,0.0066,-0.0048,0.0377
Glaciers,region_9,2038,0.303535427131408,0.0500590071548446,0.560802188714803,0.156187381884975,0.45211107440141,0.199276931975269,0.408401134911662,0.3059,0.1553,-0.2097,0.9490
Glaciers,region_10,2038,0.0104351825544986,0.000313351230798093,0.0206493685609024,0.00455878364135962,0.0163557358635849,0.00627068530339341,0.0146157484012441,0.0110,0.0063,-0.0103,0.0282
Glaciers,region_11,2038,0.0109366873968508,0.00341272099924758,0.0185338311560265,0.00656634147430881,0.0153407160415923,0.00783348200272743,0.0140547151081923,0.0114,0.0046,-0.0028,0.0271
Glaciers,region_12,2038,0.00494733217880071,0.00158322188046198,0.00835612377345901,0.00295475759313883,0.00694607161808926,0.003569897284776,0.00633772702612331,0.0055,0.0021,-0.0007,0.0124
Glaciers,region_13,2038,0.187807260106652,0.0681603712320086,0.310381608112489,0.118127165541028,0.258458568835964,0.138466257824642,0.237632947033281,0.1897,0.0740,-0.0365,0.4381
Glaciers,region_14,2038,0.12057950181424,0.0384884583229369,0.203268968883939,0.0729055764450844,0.168446833464077,0.0868629473457429,0.154392050014109,0.1230,0.0501,-0.0313,0.3082
Glaciers,region_15,2038,0.0581717193896687,0.0199148904135189,0.0970911879134653,0.0359214418502961,0.0806373777786302,0.0424273225899843,0.0740270025145509,0.0583,0.0237,-0.0259,0.1490
Glaciers,region_16,2038,0.00887968328560383,0.00059464353138924,0.0165875655193922,0.00406805891288075,0.0135499324927245,0.00549904893303401,0.012218471679311,0.0093,0.0051,-0.0111,0.0200
Glaciers,region_17,2038,0.124187067039033,-0.0172427598629738,0.265700251417571,0.0421367777556443,0.206264871175552,0.0661841493323752,0.182203802237432,0.1292,0.0864,-0.1497,0.4381
Glaciers,region_18,2038,0.00280502006530607,-0.000168667618035499,0.00574057809163212,0.00107419481173647,0.0044685453691196,0.00161153307568229,0.00402262816881377,0.0034,0.0018,-0.0027,0.0087
Glaciers,region_19,2038,0.391309676775916,-0.0969506304562251,0.879102259527095,0.108206363673894,0.674237879951421,0.191218068567565,0.59131172225479,0.4010,0.2950,-0.6087,1.3270
Glaciers,ALL,2038,3.07649176072348,1.91794420570038,4.32739215442842,2.40702077031139,3.8073969038295,2.60329450212299,3.57973826130765,3.104,0.730,0.550,6.015
LAND_ICE,ALL,2038,4.26260762865096,2.34597580835211,6.38486750661665,3.22940646191758,5.40649712291469,3.50445918148752,5.04994862972228,4.302,1.236,-1.471,10.301
GrIS,ALL,2039,1.02643409627601,0.145358519166199,2.19045892564364,0.519257315511013,1.59675672433571,0.666229879850295,1.41585874674466,1.0925,0.7766,-3.4096,7.4623
AIS,WAIS,2039,0.207225130074157,-0.491811889680458,0.950103066375036,-0.200725619338163,0.627917650124736,-0.0819922734319194,0.502585857784715,0.2184,0.4445,-1.3067,1.9554
AIS,EAIS,2039,-0.072920428915781,-0.630767417217016,0.506521140161901,-0.397850492716408,0.258397604329029,-0.303057641817334,0.160316209958718,-0.0712,0.3434,-1.1911,1.8720
AIS,PEN,2039,0.00881661922940756,-0.183846809706363,0.206755877076474,-0.10406015786094,0.123717732393326,-0.0712856278020062,0.0899697738747057,0.0107,0.1183,-0.3588,0.4749
AIS,ALL,2039,0.14571436827491,-0.700179912277753,1.06591682725414,-0.369283386876824,0.706561795682345,-0.222682624758992,0.527959935106433,0.158,0.554,-1.955,2.124
Glaciers,region_1,2039,0.502696277008974,0.0817032457049835,0.932219080443114,0.257805743710804,0.750347248868919,0.329365171700846,0.677393169076645,0.5072,0.2581,-0.2359,1.3818
Glaciers,region_2,2039,0.0820874239048488,0.023717306061499,0.140926878062547,0.0481858889535048,0.116142876597734,0.0581095313557416,0.1061415994879,0.0839,0.0354,-0.0427,0.2068
Glaciers,region_3,2039,0.39566867586927,0.0384946682668814,0.762030651054567,0.187743768938017,0.606572575039794,0.248450085278209,0.544362271772888,0.3960,0.2220,-0.3079,1.4283
Glaciers,region_4,2039,0.216540235655994,-0.00332055089602489,0.445293061304995,0.0883425803443879,0.347592349610007,0.125699606667066,0.308790106958331,0.2175,0.1377,-0.2097,0.7231
Glaciers,region_5,2039,0.359219347234392,-0.00793354777082918,0.739669772158584,0.145261334211511,0.577452824788293,0.207648361221007,0.51290189124437,0.3691,0.2324,-0.3704,1.3178
Glaciers,region_6,2039,0.0896406758953055,-0.00997211998763683,0.19037527687088,0.0317701405284134,0.147874155620428,0.0487043284185993,0.130756482117647,0.0905,0.0617,-0.1184,0.3485
Glaciers,region_7,2039,0.286190666104011,0.0321080624858628,0.544160552294431,0.138471991944214,0.435162882168224,0.181665730820918,0.39133494827522,0.2909,0.1531,-0.2365,0.8811
Glaciers,region_8,2039,0.0140253717407479,0.00286401313790669,0.0254778858551134,0.00754148312824221,0.0206154171634692,0.00943293240791566,0.0186719934007133,0.0146,0.0069,-0.0082,0.0390
Glaciers,region_9,2039,0.321978337437362,0.0564753743625231,0.592071831019204,0.167604734023149,0.477837503485976,0.212735514182758,0.43195613025086,0.3280,0.1615,-0.1866,0.8838
Glaciers,region_10,2039,0.0110495685094852,0.000615415440453417,0.0215572397777667,0.00497194661603851,0.0171652741873347,0.00675246938161703,0.015364069182895,0.0114,0.0065,-0.0087,0.0300
Glaciers,region_11,2039,0.0113676377562337,0.00359227300744782,0.0192462091307909,0.00683667977477849,0.015929831120483,0.00816226529493583,0.0145770728715511,0.0117,0.0049,-0.0053,0.0300
Glaciers,region_12,2039,0.0051729905450896,0.00170290733397349,0.00865074971408084,0.00314667847224899,0.00720850666169871,0.00374970079215769,0.00659280326353805,0.0057,0.0021,-0.0009,0.0135
Glaciers,region_13,2039,0.198964341489018,0.0739130454060363,0.327292198300922,0.126124833497783,0.272885183288537,0.147381598916055,0.25108532307719,0.2020,0.0786,-0.0514,0.4875
Glaciers,region_14,2039,0.127313450228143,0.0418170504687492,0.213529326908729,0.0776572801039172,0.177206781287499,0.0921918183200575,0.162551363599819,0.1264,0.0516,-0.0537,0.2943
Glaciers,region_15,2039,0.0615953942096468,0.0215435193278022,0.102379179425603,0.0382982132846846,0.0851320752795493,0.0451061524143156,0.0782022663782458,0.0619,0.0244,-0.0099,0.1456
Glaciers,region_16,2039,0.00926610036135654,0.000832067963361842,0.0169530652652113,0.00439924835048231,0.0139834358154327,0.00582337246905197,0.0126305611129132,0.0098,0.0051,-0.0077,0.0200
Glaciers,region_17,2039,0.13062042158933,-0.0153672663631774,0.276729382345651,0.0459222268865384,0.215358016119991,0.0707448122848828,0.190515331386461,0.1343,0.0898,-0.1451,0.4633
Glaciers,region_18,2039,0.00300051580922145,4.96864429060213e-05,0.00595772920678402,0.0013125920841005,0.00469086487381869,0.00179825500147842,0.00420355843179019,0.0035,0.0018,-0.0026,0.0091
Glaciers,region_19,2039,0.409024640505986,-0.101625017368461,0.924729360377728,0.11239660752499,0.707296912203473,0.199208847883402,0.619654904964661,0.4154,0.3112,-0.5477,1.4000
Glaciers,ALL,2039,3.25126217361584,1.97491543204499,4.59749014789729,2.56031455673347,3.9995773306903,2.76752778025353,3.79731364925401,3.280,0.792,0.941,6.574
LAND_ICE,ALL,2039,4.47333520763131,2.57134479188567,6.64490922408508,3.43318577134082,5.64938846013715,3.70980922680961,5.27260654324172,4.530,1.282,-1.922,13.226
GrIS,ALL,2040,1.08323124577702,0.173848563641674,2.30649361131647,0.559270812434001,1.67902850980697,0.710784722450046,1.48912163045822,1.1324,0.7967,-3.6060,7.5414
AIS,WAIS,2040,0.200070574456092,-0.546849618532636,0.99323421771511,-0.235538888439137,0.648956344019258,-0.10868693690091,0.515209934546205,0.2164,0.4647,-1.4398,2.3214
AIS,EAIS,2040,-0.0654244850735498,-0.66489122054283,0.557283792478577,-0.414557555241396,0.290594298433692,-0.312698257750129,0.185191436931743,-0.0592,0.3771,-1.2319,1.6396
AIS,PEN,2040,0.00711608265003154,-0.193037774006603,0.213199573553834,-0.110207364990703,0.126721456498405,-0.0761618706806202,0.0915791003499837,0.0080,0.1241,-0.4192,0.4375
AIS,ALL,2040,0.155922897438039,-0.806285277685336,1.14981748879658,-0.40358256865661,0.726029246287048,-0.249045996152002,0.562224629552606,0.165,0.600,-2.226,2.320
Glaciers,region_1,2040,0.530214759461362,0.104757658885788,0.966619658894864,0.282521195899605,0.78146285702229,0.354834505082267,0.70735469380689,0.5359,0.2598,-0.3351,1.4475
Glaciers,region_2,2040,0.0846761642383841,0.0255215971559466,0.144383286666554,0.0503109247570275,0.119223117004261,0.0603686980676498,0.109074797396606,0.0851,0.0357,-0.0215,0.2429
Glaciers,region_3,2040,0.414204370488875,0.0497064207824367,0.789156688175881,0.201918951654215,0.6298817292424,0.26386849153244,0.566219220299441,0.4178,0.2266,-0.2724,1.2353
Glaciers,region_4,2040,0.220718218386061,0.00808196973501613,0.453982478338506,0.0962816677916694,0.351473941180127,0.132359948712519,0.312148120306132,0.2263,0.1353,-0.1661,0.7535
Glaciers,region_5,2040,0.362166899274482,0.000470027720101758,0.748713618914956,0.150898183714762,0.58120642570142,0.212306316660792,0.515830366712709,0.3739,0.2242,-0.3010,1.0933
Glaciers,region_6,2040,0.0943896672134506,-0.00804343991661343,0.198261234082933,0.034867946299245,0.154375894161531,0.0522803295605363,0.136729341007248,0.0960,0.0621,-0.1085,0.3119
Glaciers,region_7,2040,0.302003206236121,0.0438340939549858,0.566297117236977,0.151750023217888,0.454244338534066,0.195631047858101,0.409359508157128,0.3073,0.1612,-0.1341,0.8694
Glaciers,region_8,2040,0.0145822385030292,0.00334649795946732,0.0261637657428565,0.00803117171472262,0.0212368257276043,0.00994330332525483,0.0192706042510612,0.0153,0.0070,-0.0118,0.0386
Glaciers,region_9,2040,0.341663963202271,0.072828488178853,0.616808630361144,0.185212831117353,0.500158017061703,0.230906800221778,0.45343146449611,0.3424,0.1664,-0.1896,0.8952
Glaciers,region_10,2040,0.0113636361249827,0.000757896450876935,0.0220367373863331,0.00519516328695493,0.017559811460154,0.00699678547043533,0.0157488037111665,0.0122,0.0065,-0.0080,0.0300
Glaciers,region_11,2040,0.0117385581761516,0.00403062447906521,0.0196019973998772,0.00726078164792708,0.016273634013497,0.00857692958124366,0.0149411858642262,0.0121,0.0046,-0.0064,0.0280
Glaciers,region_12,2040,0.00535662434318527,0.00182424339156745,0.00893119060016135,0.00332572247064091,0.00739346953890305,0.0039060294070591,0.00681766783112283,0.0060,0.0021,-0.0007,0.0132
Glaciers,region_13,2040,0.208409472753536,0.0821801837288037,0.338571362906362,0.134845002212118,0.28327148602958,0.156298904392263,0.261165382904235,0.2119,0.0793,-0.0174,0.4823
Glaciers,region_14,2040,0.134273216719657,0.0464806596933111,0.222989854564215,0.0832643565294514,0.185582980277424,0.0981899544517932,0.170504992302914,0.1324,0.0549,-0.0619,0.3389
Glaciers,region_15,2040,0.0635612397083881,0.0230376247437022,0.105104426921516,0.0399745326455154,0.087475664049574,0.0468621405865046,0.0804226435816787,0.0650,0.0256,-0.0246,0.1571
Glaciers,region_16,2040,0.00939868835612991,0.000856272064614656,0.0170860012348532,0.00447916063947545,0.0141442360055154,0.00591369850188223,0.0127954318181769,0.0103,0.0051,-0.0066,0.0200
Glaciers,region_17,2040,0.137202240934629,-0.0136027878124835,0.288153828192675,0.0497074750473365,0.224745363227065,0.0753489342235771,0.199079998420267,0.1384,0.0926,-0.1675,0.4375
Glaciers,region_18,2040,0.00313595094747103,0.000201438955659236,0.00610810023693643,0.00148244438883121,0.00485675717292574,0.00192422768474323,0.00433219153030969,0.0037,0.0017,-0.0013,0.0090
Glaciers,region_19,2040,0.42830367006318,-0.0855692105658662,0.94235512501903,0.130368780689427,0.726232157663202,0.21772850442055,0.638868115377865,0.4295,0.3173,-0.7788,1.5909
Glaciers,ALL,2040,3.40279177355931,2.11308610138109,4.8796992919521,2.60965484713458,4.17247852309313,2.84675203241476,3.94244647149096,3.422,0.837,1.039,6.876
LAND_ICE,ALL,2040,4.65597726085894,2.63844232141622,7.18477030229963,3.41829701271359,5.91844481282455,3.81759496870886,5.50360393721833,4.719,1.401,-0.649,11.135
GrIS,ALL,2041,1.16261356519796,0.164913972223036,2.48029186858484,0.587700951692636,1.81018842789377,0.754120134315047,1.60491057293715,1.2382,0.8744,-3.6122,8.9046
AIS,WAIS,2041,0.209002143359837,-0.563789956863571,1.03355508568227,-0.242000232467683,0.674838795744026,-0.110755975860075,0.535890812044299,0.2061,0.4824,-1.4125,2.1570
AIS,EAIS,2041,-0.0650852399966751,-0.688627191085264,0.583048880845605,-0.428133591330725,0.3051264174913,-0.322189324266203,0.195480802742315,-0.0551,0.3886,-1.2738,1.6255
AIS,PEN,2041,0.00691575567978694,-0.192568310992601,0.212088816848139,-0.110132365043562,0.126176959074041,-0.0761920774904821,0.0911777766485626,0.0093,0.1258,-0.3727,0.4709
AIS,ALL,2041,0.164184192577285,-0.858474428662422,1.2020684856,-0.431715146109384,0.745088030205255,-0.242919046794962,0.565200455773665,0.160,0.629,-1.947,2.460
Glaciers,region_1,2041,0.545461000001771,0.09147688686942,1.00877439200748,0.281372704610298,0.812569424032936,0.358538976511093,0.733877715384069,0.5412,0.2788,-0.3125,1.3870
