ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
AIS,ALL,2090,2.48550315964749,-3.85397836604608,10.0221058100221,-1.22780671431815,6.71836075378527,-0.248361779103363,5.38263881658595,2.695,4.262,-12.941,27.706
Glaciers,region_1,2090,2.2519844012214,1.0351865843905,3.49928187807754,1.54199788526741,2.97504352557577,1.74880956500852,2.76191125081379,2.2988,0.7530,-0.3634,4.3300
Glaciers,region_2,2090,0.203730339454684,0.127442039115755,0.252666640525744,0.160598907048182,0.238293695881592,0.173689591444834,0.22962084682182,0.2116,0.0425,0.0154,0.2600
Glaciers,region_3,2090,2.32670772533871,0.956842893637018,3.77528963489376,1.52563730683534,3.15361605984691,1.75834518946859,2.90789167685086,2.3778,0.8565,-0.3741,5.3347
Glaciers,region_4,2090,1.02188128390537,0.381229708990047,1.67684402122417,0.647852329316856,1.40329560003663,0.756722418892753,1.29093987729387,1.0212,0.3974,-0.4111,2.0500
Glaciers,region_5,2090,1.64550974122618,0.660776167427642,2.66803553950347,1.07021347870266,2.23564922975431,1.23752034066921,2.06106492419669,1.6270,0.6230,-0.7073,3.3600
Glaciers,region_6,2090,0.389887955010376,0.0643213021362772,0.714251231068827,0.200625073878247,0.579723863206566,0.255981768270675,0.524164298118544,0.3938,0.1937,-0.3603,0.9100
Glaciers,region_7,2090,1.22719272993366,0.500545324482925,1.67140652334845,0.81839486798314,1.54502433576662,0.943233706368999,1.46671313029652,1.3061,0.4001,-0.4790,1.7300
Glaciers,region_8,2090,0.0453577727949433,0.0223912175841858,0.0647645372464261,0.0320924577227501,0.0577644656802312,0.0360097556267847,0.054316633668928,0.0469,0.0140,-0.0030,0.0700
Glaciers,region_9,2090,1.88093199986209,0.868272992709624,2.84927480640879,1.29101432325698,2.46683696486552,1.46330861657676,2.29762562547596,1.9271,0.6316,0.0898,3.2000
Glaciers,region_10,2090,0.0216973776269186,0.00697697328904259,13.5037663233714,0.0136990117555599,0.0270031588697032,0.0162361218077621,0.0257998251158804,0.0253,0.0065,-0.0066,0.0300
Glaciers,region_11,2090,0.0244007601866247,0.0162891066718803,23.3244525193353,0.0198755179214811,0.0277270421946683,0.0212780060355202,0.0269308484823299,0.0262,0.0041,0.0093,0.0300
Glaciers,region_12,2090,0.0131626228389596,0.00871509009473376,0.0174851128083618,0.0105924140640326,0.0157551138937799,0.0113360026033017,0.0150078616208981,0.0138,0.0027,0.0038,0.0200
Glaciers,region_13,2090,0.613355712712158,0.340571909184297,0.770342225890511,0.460977677150068,0.727262527663979,0.507917273375014,0.699805579267263,0.6498,0.1443,0.0489,0.7900
Glaciers,region_14,2090,0.488754724713286,0.271129698807925,0.657422840965872,0.363486857827561,0.60103829065905,0.400670497746478,0.570853280993782,0.5019,0.1290,0.0232,0.6900
Glaciers,region_15,2090,0.160107913477465,0.0791916677222502,0.204370540053849,0.115233402002685,0.192560543696632,0.129168681196824,0.184874060376551,0.1715,0.0411,-0.0079,0.2100
Glaciers,region_16,2090,0.0144816783982941,0.00525291176747862,26.1222883591659,0.00945259273258335,0.0178725798236263,0.0110251254448493,0.0170946652967744,0.0167,0.0044,-0.0058,0.0200
Glaciers,region_17,2090,0.548829977319945,0.205655062149064,0.897155470083836,0.349246261235276,0.750190224929441,0.407586798013121,0.69096340207492,0.5500,0.2186,-0.1172,1.2800
Glaciers,region_18,2090,0.0105632337283058,0.00522655387998535,0.0160460388200245,0.00747482534473124,0.0137309529970054,0.00836422328317039,0.0128007515056918,0.0111,0.0034,-0.0004,0.0200
Glaciers,region_19,2090,1.92792640797147,0.272026118302677,3.61197037923538,0.964845452799904,2.90028411599474,1.24634083086987,2.61412265131373,1.9048,1.0494,-1.1391,5.6000
Glaciers,ALL,2090,14.9139613761759,10.824651093899,19.6342832395242,12.5614512604421,17.5979619117888,13.1677252335825,16.832618431903,15.081,2.702,7.392,25.055
LAND_ICE,ALL,2090,26.1649824438329,15.4195789100898,38.8413251435493,19.9688938964322,32.9959582184844,21.7737192108626,30.7483680526678,26.508,7.392,-5.604,66.166
GrIS,ALL,2091,8.5212874525522,2.56450850097167,16.6587936671644,5.05069971410467,12.5642709852301,6.04375624751171,11.2720151329691,8.8375,5.0411,-23.9752,50.6459
AIS,WAIS,2091,2.12965084323632,-3.19138009829012,8.02529057689104,-0.985586909291555,5.40370360262766,-0.0824352071686613,4.41761474080864,2.1978,3.5021,-9.5335,26.4316
AIS,EAIS,2091,0.0772486315194833,-4.01735769718805,4.68266918503179,-2.32271215481393,2.61545225100335,-1.62786032760149,1.84808587996585,0.2758,2.7558,-8.6769,16.3010
AIS,PEN,2091,0.288503497722983,-0.876103850193222,1.48827336499735,-0.413815634740307,1.0083404870372,-0.215926332006881,0.8030682099333,0.3017,0.7199,-2.2162,2.5997
AIS,ALL,2091,2.62464435439648,-4.28250301700373,10.2304651272769,-1.41705178855187,6.96439024723989,-0.234507676962182,5.64458037846551,2.775,4.477,-13.417,26.544
Glaciers,region_1,2091,2.29522613640456,1.0786184052869,3.53836268779304,1.5854666850324,3.0172040959641,1.79225413442076,2.80456576608419,2.3061,0.7605,-0.2983,4.3300
Glaciers,region_2,2091,0.203753916962228,0.129525875302028,0.252480539386245,0.161695230271413,0.237954125894559,0.174424661002628,0.229297440274169,0.2095,0.0428,0.0627,0.2600
Glaciers,region_3,2091,2.38364877792923,1.00410251723537,3.84424248602179,1.57670226972136,3.21721603614662,1.8110560244729,2.96945231709434,2.4236,0.8609,-0.4325,5.4086
Glaciers,region_4,2091,1.04720775313158,0.405502490828412,1.70047885559447,0.672518967402456,1.4289060380133,0.781573159850753,1.31660569765489,1.0594,0.4018,-0.2969,2.0500
Glaciers,region_5,2091,1.67988321853886,0.692611631234879,2.70275534296382,1.10312745437233,2.27126425172648,1.27086157681776,2.0964067479782,1.6890,0.6241,-0.6101,3.3600
Glaciers,region_6,2091,0.39974590949752,0.0730369929813323,0.724042816023937,0.209799950483914,0.590011870149761,0.265358273648281,0.534390145164284,0.4049,0.2022,-0.3565,0.9100
Glaciers,region_7,2091,1.24027312776812,0.519563828506444,1.67387952846877,0.835556670072822,1.55172281887789,0.959424156975286,1.47543223321227,1.3371,0.3909,-0.4737,1.7300
Glaciers,region_8,2091,0.0455635180688921,0.0229539104512391,0.0647685615741265,0.0325126755943908,0.0578177991093094,0.0363618150873921,0.0544041319668625,0.0465,0.0136,0.0039,0.0700
Glaciers,region_9,2091,1.91808311580443,0.904928632153423,2.87491170396569,1.32812522943127,2.50114388339185,1.50053387602044,2.33341063525536,1.9496,0.6160,0.0434,3.2000
Glaciers,region_10,2091,0.0217041452467144,0.00698902337320105,13.5527721472512,0.0137084118097476,0.0270061728461955,0.0162453261869993,0.0258039524332527,0.0254,0.0067,-0.0169,0.0300
Glaciers,region_11,2091,0.0244955422046227,0.0165433731679122,23.8165848636074,0.0200465649815775,0.0277591145389069,0.021434920620397,0.0269767855237403,0.0261,0.0042,0.0062,0.0300
Glaciers,region_12,2091,0.0129659861415968,0.0088380202859087,0.0171629633749163,0.0105921535587606,0.0153783241467613,0.0112704963643193,0.0146731999189143,0.0135,0.0025,0.0051,0.0200
Glaciers,region_13,2091,0.61629334607426,0.344246984238099,0.77088344238834,0.464592193441388,0.728762542374946,0.511415953529971,0.701771556562452,0.6572,0.1448,-0.0308,0.7900
Glaciers,region_14,2091,0.493948269836193,0.276518327785188,0.659267642260941,0.368968808096573,0.604789315650791,0.406136244097534,0.575200877256825,0.5058,0.1243,0.0455,0.6900
Glaciers,region_15,2091,0.16039462815706,0.0792193134890896,0.204436425987844,0.115430749964532,0.19273744833373,0.129412334760014,0.18509825636429,0.1744,0.0419,-0.0249,0.2100
Glaciers,region_16,2091,0.0144905671136528,0.00525576892235428,26.1951993652224,0.00946032938342123,0.0178770058364092,0.0110332907334642,0.0171005820458496,0.0170,0.0043,-0.0037,0.0200
Glaciers,region_17,2091,0.559390867634447,0.21426244579646,0.909791768714494,0.358652230634445,0.761967682204681,0.417324359994567,0.70237962966725,0.5564,0.2129,-0.1258,1.2800
Glaciers,region_18,2091,0.010696864483008,0.00532046649613672,0.0161999002491488,0.00757172771760712,0.0138973144402399,0.0084872259678793,0.0129554769009886,0.0113,0.0033,0.0020,0.0200
Glaciers,region_19,2091,1.92685669996529,0.291729977284499,3.59349472212748,0.976696221947595,2.88645499275254,1.25459485709316,2.60370258082282,1.9080,1.0048,-2.0931,6.8099
Glaciers,ALL,2091,15.1768587806796,11.177119746126,19.7705771074106,12.781462915353,17.8198300238877,13.4990676219847,17.0278072036444,15.321,2.666,8.223,29.230
LAND_ICE,ALL,2091,26.6243902873764,15.6183599665029,39.7060598296022,20.1801828269466,33.6714242475359,22.0622138980808,31.6420010601714,26.933,7.591,-7.031,71.648
GrIS,ALL,2092,8.70957519900088,2.5219038303069,17.1749020567318,5.10169267381424,12.9254906672576,6.13304603069832,11.5772518798015,9.1993,5.1911,-23.9722,51.0695
AIS,WAIS,2092,2.26427810511729,-3.22006642375572,8.34948969315113,-0.946850482860602,5.64082274237147,-0.0159861692650258,4.62350206427497,2.3196,3.5825,-10.1734,21.9688
AIS,EAIS,2092,0.151570561211152,-4.04394743543929,4.88089513410717,-2.30794572877167,2.75500787459139,-1.59598333360719,1.96751282426338,0.3401,2.7638,-7.3312,12.2361
AIS,PEN,2092,0.311567127669885,-0.906477459162274,1.56817497416173,-0.424778913368908,1.06745977785189,-0.217958985121266,0.852500457685926,0.3234,0.7635,-1.9881,2.6933
AIS,ALL,2092,2.72976373302591,-4.3458953015574,10.6900069077778,-1.08097055078565,7.14794257078859,0.0102370160644645,5.77007835456951,2.983,4.551,-11.877,22.003
Glaciers,region_1,2092,2.33564962532914,1.09440249050186,3.59713592796901,1.61149815103507,3.07118724855158,1.82248437868708,2.85488344296727,2.3364,0.7558,-0.6647,4.3300
Glaciers,region_2,2092,0.206046924110843,0.130656522141947,0.253154247582618,0.163538458002395,0.239554560213667,0.176484117944588,0.231229811591251,0.2158,0.0405,0.0652,0.2600
Glaciers,region_3,2092,2.45126763830099,1.04688098947513,3.94452347620095,1.62941609354823,3.30232107492182,1.86795863959774,3.04906859549353,2.4588,0.8894,-0.5605,5.9300
Glaciers,region_4,2092,1.06628183272231,0.41554675687836,1.72422769813539,0.686294190736848,1.4525904697708,0.796894466423708,1.3391640525517,1.0788,0.4059,-0.1396,2.0500
Glaciers,region_5,2092,1.71118599339309,0.705800036850112,2.74818113077698,1.12374697545917,2.31292407741858,1.29456817920358,2.13523363386674,1.7353,0.6190,-0.0668,3.3600
Glaciers,region_6,2092,0.407309919583997,0.0783022728588275,0.73275215653077,0.216029416926755,0.59872479006073,0.271980180529345,0.542822756487332,0.4147,0.1997,-0.1830,0.9100
Glaciers,region_7,2092,1.24911030150557,0.527188984336467,1.67588099728763,0.844542936420738,1.55693166665747,0.968672541245079,1.48201372087829,1.3586,0.3826,-0.1272,1.7300
Glaciers,region_8,2092,0.0462380148679418,0.0232288632778585,0.0651985079160311,0.0329694687244195,0.0584917892042535,0.0368955635714062,0.0551212782508845,0.0478,0.0140,-0.0048,0.0700
Glaciers,region_9,2092,1.96578063632847,0.943975190725372,2.91039449594229,1.37108028753147,2.54852321975461,1.54502710292777,2.38205506027607,1.9851,0.6241,-0.2829,3.2000
Glaciers,region_10,2092,0.0216834804022664,0.00689463308422913,13.5053336777127,0.0136525617649138,0.0270019424114995,0.0161991011836088,0.0257967592948173,0.0255,0.0066,-0.0025,0.0300
Glaciers,region_11,2092,0.0245459991679234,0.0165882995644708,24.2925071899675,0.0201047539521148,0.0277866162035624,0.0214973366308872,0.0270123040174017,0.0264,0.0040,0.0089,0.0300
Glaciers,region_12,2092,0.0130136036285355,0.00885662479873684,0.0172256637045914,0.0106198583140905,0.0154339540582625,0.0113104183807664,0.014738156530343,0.0135,0.0026,0.0041,0.0200
Glaciers,region_13,2092,0.61978193720584,0.34768334643014,0.771563515312961,0.468441470314556,0.73063095498668,0.515290715772434,0.70419928619186,0.6609,0.1411,0.1085,0.7900
Glaciers,region_14,2092,0.500276598232418,0.282212768487601,0.661590168280336,0.375161880033046,0.609540869045228,0.412463831931917,0.580676872855195,0.5170,0.1261,0.1038,0.6900
Glaciers,region_15,2092,0.160850884730695,0.079355097721742,0.204535363631137,0.115787311784258,0.193006732400976,0.129827641115857,0.185443330201195,0.1752,0.0399,-0.0052,0.2100
Glaciers,region_16,2092,0.0144781148200753,0.00520453961711783,26.1603532314257,0.00942714904541733,0.0178743038044747,0.0110090525535303,0.0170961310650346,0.0170,0.0044,-0.0118,0.0200
Glaciers,region_17,2092,0.57243361078077,0.22359930772909,0.926970950725657,0.369487799493465,0.777400118955903,0.42878860601108,0.717095181478179,0.5774,0.2095,-0.1292,1.2800
Glaciers,region_18,2092,0.0108101194935908,0.00534557730003444,0.0163584471205752,0.00762540012667844,0.0140600812671069,0.00855902449563021,0.0131029242845491,0.0114,0.0033,-0.0001,0.0200
Glaciers,region_19,2092,2.03408667232009,0.313661890727691,3.78659333580835,1.03323782933836,3.04551085963417,1.32569499213449,2.7477342110313,2.0111,1.0629,-1.3265,5.6022
Glaciers,ALL,2092,15.4918949667647,11.3090568070206,20.4721036554363,13.0668424179202,18.3027723727318,13.7552367116327,17.5654109129912,15.667,2.788,6.590,25.554
LAND_ICE,ALL,2092,27.5419422796498,16.0545266446199,41.0823980503255,20.6805585851288,35.0746463793263,22.6376620986604,32.6304251003233,27.849,7.920,-1.997,74.211
GrIS,ALL,2093,9.07693609560275,2.76263239590358,17.7749736333512,5.39193965890247,13.40548270194,6.44408515102158,12.0184433683606,9.5189,5.4592,-24.0949,56.7346
AIS,WAIS,2093,2.3576024895777,-3.30260765896024,8.64753587517402,-0.957020695917174,5.84554712646881,0.00367554592337948,4.79426017399879,2.6335,3.8384,-8.4731,24.0892
AIS,EAIS,2093,0.121043135247644,-4.19353369947163,4.99324363689364,-2.40881914382297,2.80157990568075,-1.67667320128837,1.99037595432265,0.1272,2.8114,-8.8131,12.5024
AIS,PEN,2093,0.342542585432212,-0.918605889451975,1.64793626530805,-0.423012767292931,1.13091417406514,-0.20915341308937,0.90770204844134,0.3635,0.7743,-1.8940,2.7426
AIS,ALL,2093,2.95790426057743,-4.37340304904845,11.3047308552467,-1.58516764063746,7.6334360922546,-0.102411872554554,6.16244791813759,3.124,4.842,-13.481,23.052
Glaciers,region_1,2093,2.34660827749506,1.08660200704375,3.61823868998725,1.61197292681261,3.09024858898915,1.82617676857171,2.87196975076857,2.3291,0.7695,-0.7016,4.3300
Glaciers,region_2,2093,0.205203626326231,0.130503939387448,0.252898749885423,0.162984052960896,0.238943817615051,0.175804328767502,0.230493667279178,0.2135,0.0424,0.0474,0.2600
Glaciers,region_3,2093,2.48002620947439,1.053339456253,3.9920279068883,1.64537285480531,3.34279517934892,1.88772663047037,3.08628989285408,2.5234,0.8997,-0.4454,5.8959
Glaciers,region_4,2093,1.06548913137133,0.40596334292147,1.72769666353812,0.680673317313414,1.45523665024486,0.792783833058597,1.34101109200355,1.0637,0.4084,-0.2529,2.0500
Glaciers,region_5,2093,1.7167762942056,0.699588456879666,2.75889365742245,1.12282638656002,2.32301971723682,1.29568160240102,2.14432585813283,1.7369,0.6393,-0.4638,3.3600
Glaciers,region_6,2093,0.40547176130047,0.0726670911883481,0.733434310381122,0.2120939322931,0.598606012020502,0.268691455619057,0.542252558455766,0.4135,0.2008,-0.2830,0.9100
Glaciers,region_7,2093,1.24928992638989,0.523816721878805,1.67613156317634,0.843016052434685,1.55746770417458,0.967765258066928,1.48258205264669,1.3541,0.3863,-0.1780,1.7300
Glaciers,region_8,2093,0.0462834017141596,0.0231243801291917,0.0652500471252977,0.0329374161809962,0.0585702376023592,0.0368890641984874,0.0551956019220424,0.0475,0.0137,0.0014,0.0700
Glaciers,region_9,2093,1.98167118105219,0.948300296774598,2.92234010625542,1.38131177620227,2.56528267700847,1.55726518362978,2.39927626337795,2.0206,0.6411,-0.0036,3.2000
Glaciers,region_10,2093,0.0216558414783846,0.00680631985627974,13.3808034566169,0.0135948539874415,0.0269933056398764,0.0161485122320051,0.025783893188904,0.0256,0.0065,-0.0112,0.0300
Glaciers,region_11,2093,0.0245409846387891,0.016553519487401,24.3257755982253,0.0200814935878347,0.0277877380536381,0.0214790890311931,0.0270127243063262,0.0262,0.0041,0.0084,0.0300
Glaciers,region_12,2093,0.0130324602422713,0.00881959728290334,0.0172669571025153,0.0106065198679515,0.015473092728696,0.0113052773944354,0.0147800508348786,0.0136,0.0026,0.0047,0.0200
Glaciers,region_13,2093,0.6196425269813,0.346037042753186,0.77162030687235,0.467555463880291,0.730733515925185,0.514666728553127,0.704283525553931,0.6523,0.1454,0.0423,0.7900
Glaciers,region_14,2093,0.50175402936057,0.282303034108564,0.662248816545139,0.375984623390903,0.610857734755454,0.413533488879781,0.582151900450377,0.5150,0.1295,0.0643,0.6900
Glaciers,region_15,2093,0.160757847941851,0.0788256997577001,0.204539887126749,0.115474843735828,0.193005648703604,0.129590096846099,0.185428938948878,0.1738,0.0423,-0.0128,0.2100
Glaciers,region_16,2093,0.0144856874795623,0.00520807419830569,26.2209350655799,0.00943422283961865,0.0178779972647427,0.0110162841640647,0.0171010894590031,0.0167,0.0044,-0.0013,0.0200
Glaciers,region_17,2093,0.581338698742373,0.229939174095539,0.938245772663477,0.37690356520795,0.787762754053428,0.436641542549261,0.727039727032437,0.5825,0.2123,-0.3959,1.2800
Glaciers,region_18,2093,0.0108841469020095,0.00539967662596977,0.0164295142344469,0.00767793014840055,0.0141438031497938,0.00861736549380974,0.0131839583334687,0.0115,0.0033,-0.0005,0.0200
Glaciers,region_19,2093,2.07780177928219,0.325326888048794,3.86241153232421,1.05834574605532,3.10785977656451,1.35625270199357,2.80462085335734,2.0856,1.0892,-1.6827,6.0812
Glaciers,ALL,2093,15.7069848896368,11.3029437762313,20.8267372371848,13.1385577046217,18.4622960798973,13.9010148157369,17.5539601469364,15.805,2.809,6.217,25.472
LAND_ICE,ALL,2093,27.8160684850367,16.4470481119409,41.9276141010562,21.1879413932677,35.5465537968013,23.0963397512622,33.3821300597651,28.448,8.213,-8.640,75.689
GrIS,ALL,2094,9.29885717921655,2.84026066788818,18.1879672548308,5.52576234849282,13.7319727062796,6.60201575643265,12.313112438178,9.7820,5.6847,-26.2914,58.2285
AIS,WAIS,2094,2.48021546952008,-3.40024504981356,9.00473905510575,-0.962740602769328,6.10037634838899,0.0353577790546978,5.00964309330219,2.6034,3.9014,-8.6720,22.2578
AIS,EAIS,2094,0.191636022330678,-4.24757445081408,5.20944201316814,-2.41129683619709,2.95128707365896,-1.65803265435717,2.11580339452975,0.3467,2.8764,-8.0275,18.9183
AIS,PEN,2094,0.354614503506059,-0.94326302065866,1.69736504927509,-0.433529488812342,1.16605088302508,-0.213470567692153,0.936481319741131,0.3378,0.8177,-2.3256,2.8852
AIS,ALL,2094,3.12845703589502,-4.09755205776356,11.2843659699412,-1.19651142552686,7.65893799061343,0.0191029226790502,6.27712151477954,3.288,4.784,-12.310,24.691
