ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
AIS,EAIS,2094,1.3268950504452,-3.31679027933024,6.53044982490034,-1.39400604850183,4.20200650103085,-0.606060811010819,3.33343440735696,1.4209,3.0732,-9.2598,19.1607
AIS,PEN,2094,0.319819599336597,-1.02372698798339,1.77753995265721,-0.490539976343561,1.18545792876008,-0.263239740999823,0.934344588102094,0.3203,0.8607,-1.9568,3.1831
AIS,ALL,2094,3.44620647286233,-4.36146699840065,11.7499993180702,-1.2434151398437,8.28047369253127,0.166175074886539,6.75593373263489,3.558,4.910,-13.143,23.186
Glaciers,region_1,2094,1.0338846299718,-0.155850532680181,2.22335935449276,0.343783573330149,1.72389372121429,0.54607285812761,1.52164972296269,1.0400,0.7217,-1.3245,3.5329
Glaciers,region_2,2094,0.147125823070874,0.0668302840172225,0.223759852306591,0.100628330804118,0.192835979622655,0.114288832581115,0.17960948539736,0.1473,0.0478,-0.0190,0.2600
Glaciers,region_3,2094,0.811628661957294,-0.517544566615242,2.14046333569135,0.0406812085233224,1.58245852823849,0.266675660594903,1.35652247115222,0.7813,0.7855,-2.2552,4.0325
Glaciers,region_4,2094,0.427759572854531,-0.200141664360577,1.05395416278123,0.063787644977703,0.791161912341475,0.170541628403122,0.68469342719999,0.4309,0.3787,-0.8081,1.6192
Glaciers,region_5,2094,0.626622016110131,-0.328085070884235,1.57971303718109,0.073114896481284,1.17957998667181,0.23543102033649,1.01753795999044,0.6396,0.5637,-1.3558,2.5865
Glaciers,region_6,2094,0.213703423846368,-0.1145328900775,0.541126607747971,0.0233757442275499,0.40380543563183,0.0791844146635497,0.348113701449086,0.2141,0.2033,-0.4142,0.8838
Glaciers,region_7,2094,0.697535229456669,-0.0988040320712847,1.43848930048314,0.236923890737446,1.14576155880631,0.372457600919298,1.01703294258696,0.7016,0.4759,-0.7822,1.7300
Glaciers,region_8,2094,0.029544280837814,0.0063600349844549,0.0524782512608578,0.0160974587201606,0.0429392262176545,0.0200409978883292,0.0390241057132585,0.0296,0.0144,-0.0155,0.0700
Glaciers,region_9,2094,0.791937883345984,-0.190372313068468,1.77355646227292,0.222230285862816,1.36142528712248,0.389247914937332,1.19451867905535,0.7857,0.5967,-1.1438,2.8039
Glaciers,region_10,2094,0.0152716407036221,-0.00247471219752075,0.0275468746873401,0.00517916069857577,0.0237318737765525,0.00822050747539321,0.0215411848657843,0.0167,0.0103,-0.0213,0.0300
Glaciers,region_11,2094,0.0160446053748032,0.00660484693912307,0.0251310684691621,0.0105804398295163,0.0214311468204045,0.0121766718504506,0.0198793223322998,0.0166,0.0057,-0.0030,0.0300
Glaciers,region_12,2094,0.00802889091815456,0.0037117901487131,0.0123347619823552,0.00555151520955155,0.0104975103981639,0.00625944338253401,0.00980209787358562,0.0085,0.0025,-0.0016,0.0173
Glaciers,region_13,2094,0.358674830118459,0.0526674411283057,0.651470950794468,0.181413687347599,0.533148713565307,0.233475766023638,0.482634182830134,0.3583,0.1860,-0.3214,0.7900
Glaciers,region_14,2094,0.259294043439451,0.0417358938565998,0.476460477099594,0.133088486183616,0.385440204185095,0.1700808163552,0.348483413505514,0.2656,0.1312,-0.1791,0.6900
Glaciers,region_15,2094,0.0989830200377897,0.00508174048272166,0.182905844281929,0.0447463514265202,0.150896725776321,0.0607389263373347,0.136175701591457,0.1004,0.0573,-0.0881,0.2100
Glaciers,region_16,2094,0.0110971655928567,0.000365269463018665,0.0183836870441753,0.00499852255329018,0.016152834150466,0.00684128331175316,0.0148548216946719,0.0123,0.0062,-0.0158,0.0200
Glaciers,region_17,2094,0.304381303143559,-0.0377620845963372,0.646464473740499,0.105915722836657,0.502826714211334,0.164090399430569,0.444661962837537,0.2996,0.2041,-0.3943,0.9909
Glaciers,region_18,2094,0.0047243153264053,-0.000498851614520659,0.0100146261582335,0.00167255594043248,0.00778432840087099,0.00257475750512475,0.00689079442426771,0.0052,0.0032,-0.0062,0.0151
Glaciers,region_19,2094,0.825976332705097,-0.907461301829801,2.55799515389871,-0.179395406028375,1.83086987434131,0.115340147427838,1.5363734296933,0.8108,1.0500,-2.0873,4.4597
Glaciers,ALL,2094,6.67574008119149,3.41472212219079,10.0221753235322,4.64091225332269,8.54876480009858,5.2603412212809,8.06661221440354,6.664,2.045,-1.080,14.052
LAND_ICE,ALL,2094,12.4746574108882,1.69002606063408,24.8685502147157,6.10589443875325,19.3836263275922,7.73155172369664,17.4381345432443,12.795,7.565,-19.936,57.655
GrIS,ALL,2095,2.19081024263149,-4.58715548304603,10.5508526731584,-1.69611191700106,6.41422436303218,-0.562620251658829,5.09837579239428,2.5517,5.6473,-33.7610,49.8222
AIS,WAIS,2095,1.78564631907278,-4.54453090079226,8.73537257285433,-1.91491335644644,5.65828350811227,-0.840572504011939,4.49403144740667,1.8214,4.0931,-11.1663,19.9196
AIS,EAIS,2095,1.31668625173816,-3.50425095709868,6.71309743035379,-1.50699708881915,4.29854712406525,-0.689021029283346,3.39783414687109,1.3716,3.1008,-7.5555,18.5192
AIS,PEN,2095,0.313662462336676,-1.06525608598098,1.80713036077609,-0.518267695563318,1.20161351674438,-0.285029503554478,0.944377936324456,0.3153,0.8779,-2.4048,3.0754
AIS,ALL,2095,3.46927304960856,-4.90245997425288,12.2178461968775,-1.48035047481399,8.2553274259032,-0.0947798602298668,6.91986773192064,3.508,5.183,-12.910,24.271
Glaciers,region_1,2095,1.04586611171937,-0.157080827097439,2.24820237302062,0.348129512026737,1.74339131865565,0.552666703368383,1.53895911633052,1.0427,0.7371,-1.2968,3.3346
Glaciers,region_2,2095,0.150290203912141,0.0703371432095368,0.226073648246145,0.103997848931682,0.195678099202029,0.117603738087998,0.1825721114652,0.1515,0.0494,-0.0134,0.2600
Glaciers,region_3,2095,0.821877539589945,-0.527745336675623,2.17138680614321,0.0390772129737934,1.60462331116021,0.268546639529326,1.37517899805508,0.8433,0.8125,-1.5776,3.4782
Glaciers,region_4,2095,0.429453050295276,-0.202658360843302,1.05973755234219,0.063039943488137,0.795257292474848,0.170511136513893,0.688091550289256,0.4273,0.3779,-1.1150,1.6044
Glaciers,region_5,2095,0.631378230471703,-0.337016188575885,1.59784093923122,0.069951719590993,1.19215084139831,0.234596685087452,1.02783258659683,0.6329,0.6035,-1.5986,2.5556
Glaciers,region_6,2095,0.215597911503093,-0.114909914465988,0.545244678930554,0.0239565826618395,0.407007581995523,0.0801509121398913,0.35093439277448,0.2190,0.2031,-0.4361,0.9100
Glaciers,region_7,2095,0.700602590901936,-0.0972544617850416,1.44163277829403,0.239141262393697,1.14933065167156,0.374937493923722,1.02052908857755,0.6949,0.4833,-1.0695,1.7300
Glaciers,region_8,2095,0.0294683529229252,0.00611867707750842,0.0525539108382274,0.0159288057162915,0.0429545603135741,0.0198997878433917,0.0390131992852589,0.0305,0.0141,-0.0127,0.0700
Glaciers,region_9,2095,0.781329147075114,-0.195152546506971,1.756356422818,0.215604337579546,1.34658828712624,0.381577049389535,1.18085137171722,0.7965,0.5909,-1.3203,2.6688
Glaciers,region_10,2095,0.0150274323429781,-0.00287153752725716,0.0274890167493629,0.00485106015094525,0.0235933621159155,0.00791450208037081,0.0213717274602276,0.0164,0.0104,-0.0200,0.0300
Glaciers,region_11,2095,0.0158413090533529,0.00631108478610388,0.0250287849457369,0.0103214538499103,0.0212894974189983,0.0119365739327983,0.0197090527500782,0.0166,0.0056,-0.0010,0.0300
Glaciers,region_12,2095,0.00795641767737447,0.00359273744913276,0.0123284086985639,0.00543433382961317,0.0104683085164524,0.00615191492002728,0.00975344801739171,0.0084,0.0026,-0.0013,0.0164
Glaciers,region_13,2095,0.360753387099318,0.0515261800057405,0.655354993500505,0.181655427890986,0.536742815119952,0.234268571239748,0.48585383261079,0.3675,0.1843,-0.2084,0.7900
Glaciers,region_14,2095,0.261602116854413,0.0417825754003184,0.480911594887407,0.134086925716773,0.389034004436705,0.171464549927724,0.351705787327605,0.2645,0.1359,-0.2222,0.6900
Glaciers,region_15,2095,0.0996287512908147,0.00476888646945574,0.183737400942408,0.0448579088451216,0.151871565038393,0.0610159703866431,0.137095132496812,0.0991,0.0580,-0.0939,0.2100
Glaciers,region_16,2095,0.0111341017855899,0.000375999218901642,0.0183969790009241,0.00502314138377185,0.0161823368484339,0.00687023891854681,0.0148894605603565,0.0126,0.0061,-0.0080,0.0200
Glaciers,region_17,2095,0.305841526139318,-0.0383625522623749,0.64999247193818,0.106179748397468,0.505484758452688,0.164704925793136,0.446969211127273,0.3059,0.2118,-0.3735,1.1267
Glaciers,region_18,2095,0.00475867637761288,-0.000543771534597573,0.0101136283045225,0.00166743662553295,0.00786191704264947,0.0025803903476747,0.00695368044002785,0.0053,0.0032,-0.0061,0.0162
Glaciers,region_19,2095,0.653117368719168,-1.12744547824647,2.42584776201214,-0.37860936865826,1.68221125777584,-0.0758897989812858,1.38080927403609,0.6168,1.0591,-3.2141,4.5114
Glaciers,ALL,2095,6.60842192046631,2.91953235279762,10.1784980634806,4.5336302981203,8.58485178725087,5.10794671826791,7.94652502507078,6.552,2.145,0.104,13.384
LAND_ICE,ALL,2095,12.3398697574025,1.04776127546695,25.5418816706121,5.58240743502491,19.47978626596,7.50752256090002,17.4076723616156,12.612,7.979,-22.837,60.829
GrIS,ALL,2096,2.23704741025546,-4.71891066069618,10.7977197372031,-1.75123953767865,6.56811197587914,-0.588031043282974,5.21922165850161,2.4958,5.8243,-29.9929,53.4446
AIS,WAIS,2096,1.83835488921881,-4.66766854077772,8.99498308436205,-1.96570737240147,5.82264761876177,-0.861533430742611,4.62425012117735,1.9613,4.1316,-10.3503,17.0992
AIS,EAIS,2096,1.41366943989479,-3.50315119625573,6.93150740711716,-1.46724135243742,4.45950308160494,-0.632979593882246,3.53894303928373,1.4100,3.2159,-7.7122,19.9416
AIS,PEN,2096,0.335288181097795,-1.07862044208509,1.86596710380453,-0.518376630637934,1.24619431082975,-0.279229190538124,0.982582097126923,0.3482,0.8730,-2.2359,3.6363
AIS,ALL,2096,3.66640716803466,-4.70970737375571,12.6861685763312,-1.40079765615198,8.68938152759961,0.0473899153400109,7.15349256524047,3.719,5.345,-15.738,24.056
Glaciers,region_1,2096,1.06686930406021,-0.160062933040661,2.29290991031681,0.355249972745029,1.77818196369586,0.563865659390151,1.56971858780792,1.0582,0.7493,-1.6279,3.7301
Glaciers,region_2,2096,0.151462019263935,0.0714058265089437,0.22705560760276,0.105116514532344,0.196835192367102,0.118740098120064,0.183748406621424,0.1522,0.0475,-0.0151,0.2600
Glaciers,region_3,2096,0.840697603729659,-0.541970372114148,2.22310722182865,0.0388135532066597,1.64248482623586,0.273894694194815,1.40745072343519,0.8487,0.8703,-2.2535,4.3054
Glaciers,region_4,2096,0.445120385370074,-0.198716914591348,1.08668837953472,0.0719541002627351,0.817531102776239,0.181419090831061,0.708444999115561,0.4443,0.3970,-1.0246,2.0300
Glaciers,region_5,2096,0.651052027452884,-0.335639867384451,1.63508148552971,0.0790804197033172,1.22212529976139,0.246837955539398,1.05481684685857,0.6480,0.6110,-1.7613,2.5456
Glaciers,region_6,2096,0.219966561211276,-0.113825097646862,0.552851445832666,0.0264331559578962,0.413266719453023,0.0831842270084386,0.356638519555684,0.2201,0.1987,-0.4628,0.9100
Glaciers,region_7,2096,0.712294806741359,-0.0877291208783883,1.45127009007146,0.24969682300824,1.16111615032504,0.385872876665445,1.03250063392247,0.7170,0.4754,-1.0868,1.7300
Glaciers,region_8,2096,0.0301946277974861,0.00665899298550373,0.053406330286664,0.0165527659101868,0.0437735771233085,0.0205543646982049,0.0398083801036167,0.0314,0.0139,-0.0185,0.0700
Glaciers,region_9,2096,0.812224788949611,-0.186139248139325,1.80969922037208,0.23326545705794,1.39090166646176,0.403009339050138,1.22130012491547,0.8183,0.6238,-1.2408,3.1946
Glaciers,region_10,2096,0.0150890296273515,-0.00289569327354923,0.0275196159256282,0.00487044160784716,0.023654836781223,0.00794905037558294,0.0214377000717137,0.0166,0.0102,-0.0189,0.0300
Glaciers,region_11,2096,0.0159465428408827,0.00638413271411558,0.0251328872266734,0.0104108868073956,0.0213999486954788,0.0120271642209004,0.0198271839002123,0.0162,0.0058,-0.0018,0.0300
Glaciers,region_12,2096,0.00909319464485264,0.00476234946279048,0.0133945922857626,0.00660248681286435,0.0115838369499331,0.0073246621364932,0.0108755711708455,0.0096,0.0027,0.0015,0.0191
Glaciers,region_13,2096,0.362761204759282,0.0502465380007374,0.659111673383362,0.181795799307474,0.540260962545993,0.234971690020844,0.489004602975488,0.3703,0.1869,-0.2728,0.7900
Glaciers,region_14,2096,0.264072496077589,0.0417363220954667,0.485713623453524,0.135106061716883,0.392912400587622,0.172911297897619,0.355179413109379,0.2625,0.1371,-0.1395,0.6900
Glaciers,region_15,2096,0.100060077536547,0.00429747953746368,0.184387434311442,0.044786015303828,0.152622344225228,0.0610996968543759,0.137789149202465,0.1041,0.0572,-0.0845,0.2100
Glaciers,region_16,2096,0.0111906243828181,0.00042482049581255,0.0184136735113735,0.00507652389639456,0.0162211823409106,0.00692488781949173,0.0149365063583133,0.0129,0.0060,-0.0098,0.0200
Glaciers,region_17,2096,0.307108912582314,-0.0391494397702446,0.653319387290135,0.10625510577478,0.50794685865876,0.16512931023809,0.449080518991748,0.3145,0.2119,-0.3497,1.0676
Glaciers,region_18,2096,0.00482021450120078,-0.000513033741094416,0.0102054068003627,0.00170411878662881,0.00794743196180207,0.00262342039992801,0.00703036190718164,0.0053,0.0033,-0.0056,0.0159
Glaciers,region_19,2096,0.841819160619431,-0.955207601931251,2.63741357581887,-0.200438487241049,1.88359409787991,0.105109098945993,1.57828788988932,0.8320,1.0943,-2.8496,4.6449
Glaciers,ALL,2096,6.83706450894136,3.29038805979955,10.4828046842968,4.79144619148063,8.98063511891489,5.39952205681478,8.40041305149026,6.882,2.182,0.269,16.599
LAND_ICE,ALL,2096,12.6548224108523,1.15301921964136,26.1577829775376,5.97905668810606,20.0550177586284,7.82656715007667,17.9351850699675,13.097,8.300,-26.504,60.622
GrIS,ALL,2097,2.1853306614006,-4.93847340996276,10.9233245504296,-1.89830781996247,6.61218524990684,-0.706846634127065,5.23461050184647,2.4245,5.9001,-32.2655,57.0121
AIS,WAIS,2097,1.91822329459907,-4.75243039893958,9.27303365344247,-1.98306945910797,6.00867789201266,-0.850969171856831,4.77764651853339,2.1920,4.1802,-12.9220,22.9387
AIS,EAIS,2097,1.45638356828193,-3.57248532320113,7.11085707817236,-1.49110048403187,4.57560178533651,-0.637825882251027,3.63247682982988,1.6650,3.3017,-8.7491,20.8463
AIS,PEN,2097,0.345150295078551,-1.11584540713402,1.91976439416125,-0.535818051268596,1.28148033806969,-0.288548579633927,1.01045186605718,0.3873,0.9309,-2.6627,3.4894
AIS,ALL,2097,4.20874435928737,-4.40541225365424,13.0173801352077,-0.71035706838088,9.14181185486742,0.750690830041493,7.70424093352402,4.244,5.256,-11.627,23.957
Glaciers,region_1,2097,1.07566696387629,-0.155107332207698,2.30562001286873,0.361815550420578,1.78923810563997,0.571083688716066,1.58010946343199,1.0701,0.7655,-1.5014,3.8285
Glaciers,region_2,2097,0.151191856460778,0.070990105403414,0.226935999864365,0.104764281201334,0.196648322892882,0.118412390608873,0.183536271044699,0.1518,0.0483,0.0123,0.2600
Glaciers,region_3,2097,0.848443824792294,-0.541005277469729,2.23697803583384,0.0426385669746541,1.65392133505171,0.278879527943022,1.41784176721299,0.8598,0.8286,-2.2993,4.1692
Glaciers,region_4,2097,0.437303523763568,-0.206186779841668,1.0789560535372,0.0643120029878248,0.809681705540145,0.173715637360946,0.70058521478531,0.4349,0.3902,-0.8036,1.7132
Glaciers,region_5,2097,0.627659641303674,-0.353877425556272,1.60762038723825,0.0585700035091487,1.19620840315025,0.225450180240049,1.02959737981953,0.6237,0.5940,-1.2830,2.4695
Glaciers,region_6,2097,0.222596048159475,-0.113384555790844,0.557548544734119,0.0277835508753304,0.417140796141672,0.0849091262634658,0.360156020258232,0.2176,0.2036,-0.5893,0.8767
Glaciers,region_7,2097,0.716471795297405,-0.0865139508123888,1.45588429274277,0.252225744263951,1.16631947442955,0.388912241504344,1.03753139243112,0.7352,0.4734,-0.7669,1.7300
Glaciers,region_8,2097,0.030361794177926,0.00680760332683382,0.0535749469848886,0.0167080656679453,0.0439481566531247,0.0207131734664572,0.0399810189710204,0.0308,0.0144,-0.0186,0.0700
Glaciers,region_9,2097,0.817326302226676,-0.184001202639308,1.81504998191938,0.23757592818344,1.3958067191961,0.407769561607228,1.22623943253964,0.7997,0.6159,-1.3034,3.0848
Glaciers,region_10,2097,0.0145125910149401,-0.00361373178174031,0.027363399913204,0.00418749009091984,0.023291862834491,0.00729175684047441,0.021000142123481,0.0161,0.0103,-0.0182,0.0300
Glaciers,region_11,2097,0.0152798116186101,0.00571406212209856,0.0245727511718644,0.00973811032307724,0.0207760060156314,0.0113685139681941,0.0191771260409904,0.0158,0.0058,-0.0002,0.0300
Glaciers,region_12,2097,0.00780814564437487,0.00336279177598362,0.0122563290996698,0.00521727324608198,0.0103712685914962,0.00597158640994219,0.00961981456639466,0.0083,0.0027,-0.0006,0.0172
Glaciers,region_13,2097,0.363812062305841,0.0495958069295683,0.661051499148316,0.181879274617367,0.542094058190472,0.235346684742551,0.490648061174751,0.3639,0.1897,-0.3578,0.7900
Glaciers,region_14,2097,0.266670687096174,0.0439127533171099,0.488655734325475,0.137461309596491,0.395737862244046,0.175338018553229,0.357942172393232,0.2692,0.1359,-0.2067,0.6900
Glaciers,region_15,2097,0.0999529907843986,0.00391008870565762,0.184442807048523,0.0445215005289372,0.152644149552069,0.0608815280519453,0.13777929472583,0.1038,0.0569,-0.0794,0.2100
Glaciers,region_16,2097,0.0111035240581968,0.000294223931050085,0.0183937347012874,0.004967574129037,0.0161714553137358,0.0068231493192109,0.0148735751161074,0.0125,0.0061,-0.0105,0.0200
Glaciers,region_17,2097,0.311871091576957,-0.03877857441071,0.66246581095721,0.108470701045856,0.515253798417562,0.168091233314623,0.455641752679768,0.3222,0.2151,-0.3961,0.9872
Glaciers,region_18,2097,0.00474560359139371,-0.000644057266734199,0.0101670877024569,0.00161989170194717,0.00788991597317324,0.00254249001154288,0.00696884759945816,0.0052,0.0032,-0.0042,0.0157
Glaciers,region_19,2097,0.666426737931771,-1.18629788678769,2.51069805116586,-0.407060317677532,1.7370738508003,-0.0920745484147697,1.42350947472338,0.6314,1.1431,-3.0395,4.4040
Glaciers,ALL,2097,6.6222594819599,3.17330556735141,10.2807682107874,4.6092064097865,8.76097399025253,5.21330944121426,8.12766879775826,6.672,2.151,-0.119,14.787
LAND_ICE,ALL,2097,13.0858211937604,1.04161012650024,26.4279968665337,6.01174676110545,20.661204307896,7.93289244048699,18.1823313945191,13.341,8.310,-29.927,67.806
GrIS,ALL,2098,1.85472793607318,-5.6387944300534,10.9142168344244,-2.44003884685248,6.48032197959248,-1.18588054128025,5.04641925271274,2.2198,5.9221,-31.6790,56.5129
AIS,WAIS,2098,2.00530739540013,-4.92612290234949,9.64328277486883,-2.04852744094568,6.25465911957716,-0.872136594834185,4.97602153445741,2.2243,4.3606,-14.2797,22.2608
