ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_4,2083,0.773093947791637,0.204682986730573,1.34312728923063,0.443197776781769,1.10350765289083,0.539847672226646,1.00659354802598,0.7794,0.3511,-0.5991,1.9273
Glaciers,region_5,2083,1.21169691609685,0.337436534263437,2.09018772548131,0.704109558766167,1.72061861599919,0.852765295304613,1.57128343905723,1.1966,0.5497,-0.8917,3.0862
Glaciers,region_6,2083,0.303976352553063,0.00919763723096055,0.599233709032955,0.132917003400842,0.475249064928675,0.183037507904817,0.425025265579842,0.3036,0.1797,-0.2917,0.9100
Glaciers,region_7,2083,1.03429420988203,0.309102261988536,1.6085770334968,0.617874063355779,1.41073531723442,0.741676860606756,1.30836982024511,1.0618,0.4143,-0.5103,1.7300
Glaciers,region_8,2083,0.0380303159569041,0.016220093370434,0.0590881894869624,0.0253899278831006,0.050520562288505,0.0290954317547366,0.0469011193166641,0.0384,0.0133,-0.0044,0.0700
Glaciers,region_9,2083,1.37214639053368,0.477903387418845,2.25773762646642,0.851909022842323,1.88880354327494,1.0042831930066,1.73811138973687,1.3738,0.5438,-0.6025,3.1531
Glaciers,region_10,2083,0.0206244618118489,0.00542477628192752,5.5725171148323,0.0122388175865345,0.0265256188334954,0.0148578507149105,0.0251465820906593,0.0234,0.0078,-0.0174,0.0300
Glaciers,region_11,2083,0.0228935991183929,0.0142492038640886,7.53517624203393,0.0179906516679003,0.0269127781897125,0.0194911330869746,0.0258877666615062,0.0244,0.0047,0.0042,0.0300
Glaciers,region_12,2083,0.0113952058480031,0.00722437350307698,0.0155381181568209,0.00896170693643693,0.01383552987763,0.00968918455975798,0.0131211658735822,0.0119,0.0026,0.0031,0.0200
Glaciers,region_13,2083,0.535586702756726,0.264856138586031,0.746830511169684,0.380219612204296,0.67499545922518,0.426454286444475,0.637300981725961,0.5495,0.1589,-0.0476,0.7900
Glaciers,region_14,2083,0.395022773904216,0.196503177913083,0.588721694591631,0.27978985302377,0.509510256219432,0.31355784123795,0.476195019359261,0.3993,0.1183,-0.0308,0.6900
Glaciers,region_15,2083,0.142778188349568,0.0612459340302803,0.200135905271395,0.0963508335965894,0.182102258643273,0.110306456642848,0.171870382289149,0.1485,0.0463,-0.0172,0.2100
Glaciers,region_16,2083,0.0136681272629497,0.00407686916227539,20.054170205748,0.00836186144654008,0.0175019001500783,0.0100011252526805,0.0165951836825118,0.0157,0.0049,-0.0051,0.0200
Glaciers,region_17,2083,0.423688876984151,0.111763038781206,0.736413980406404,0.242660523671299,0.604985488309861,0.29569659599844,0.551814988717946,0.4231,0.1907,-0.1565,1.1070
Glaciers,region_18,2083,0.00828916779781129,0.00353003773713731,0.0131404902788996,0.00552685883212647,0.0111009099858679,0.0063210090211553,0.0102679511457208,0.0087,0.0029,-0.0013,0.0196
Glaciers,region_19,2083,1.45823308253774,0.0684775172302501,2.84831196278565,0.652023003521993,2.26454793027471,0.888323135702495,2.028194990125,1.4514,0.8652,-1.0910,4.5368
Glaciers,ALL,2083,11.3447449905423,8.09116630298633,14.4462042501034,9.44156686322193,13.1358096936439,10.0164823761419,12.6398336686751,11.310,1.957,5.199,18.930
LAND_ICE,ALL,2083,18.6596411881023,10.2131794870031,27.9584856747668,13.6700144376441,23.3740946512007,15.0905002987238,22.0196245646602,18.762,5.708,-10.584,52.091
GrIS,ALL,2084,5.62056958720882,1.20383207857309,11.5767992639902,3.06850170284271,8.50051725096592,3.80655284045103,7.58572632138425,5.9697,3.9991,-14.0932,43.3976
AIS,WAIS,2084,1.5869966666634,-2.64759988402116,6.18557650473962,-0.887532900131554,4.16373753697945,-0.16860591759415,3.39158410274165,1.7062,2.8027,-8.3982,17.7671
AIS,EAIS,2084,0.077459229330092,-3.27702996814636,3.77135652303448,-1.88735348011414,2.13777550643097,-1.31780973429374,1.5185040931569,0.1028,2.1741,-7.0377,10.7253
AIS,PEN,2084,0.210173467641676,-0.716468846817327,1.1624164847432,-0.349689832559054,0.782870574962075,-0.192249630828409,0.620054591438277,0.2115,0.5800,-1.4040,2.1643
AIS,ALL,2084,1.92570747801531,-3.56693988289033,8.00377288073234,-1.3696813982525,5.40453882704189,-0.381335919129216,4.38392699600754,2.021,3.550,-10.554,19.563
Glaciers,region_1,2084,1.72101408093487,0.639429809347892,2.81171834082844,1.09268578010598,2.35239596160663,1.27657627209625,2.16697457753346,1.7381,0.6523,-0.4337,4.3300
Glaciers,region_2,2084,0.183754516451806,0.10497569881713,0.246266923721948,0.138516670286311,0.224693969416128,0.151962393976101,0.213552198207161,0.1871,0.0457,0.0390,0.2600
Glaciers,region_3,2084,1.66845998036682,0.496755397938505,2.85374514779674,0.987507154214746,2.35389818212241,1.18670910377401,2.15244116195686,1.6818,0.7077,-1.0874,4.2963
Glaciers,region_4,2084,0.781674392435557,0.202195337108908,1.36414848311346,0.445230098520956,1.11914135173054,0.543754833398183,1.02010419122487,0.7873,0.3548,-0.3206,1.9696
Glaciers,region_5,2084,1.22975141143144,0.34485276510093,2.12127581879043,0.715800434153709,1.74588076655136,0.866251989727254,1.59433191377052,1.2463,0.5384,-0.7592,3.1221
Glaciers,region_6,2084,0.307941815597862,0.00865979630517606,0.607460504813447,0.134264521127421,0.481772153559691,0.185152170705185,0.430813158620593,0.3137,0.1825,-0.3486,0.8542
Glaciers,region_7,2084,1.04811088555942,0.317901347425611,1.61554935739166,0.629283509307091,1.42302246375416,0.753993720949601,1.32177649270197,1.0703,0.4407,-0.4543,1.7300
Glaciers,region_8,2084,0.0384742318146057,0.0164903840035228,0.059575965364307,0.0257258647543397,0.0510482406159291,0.0294714097844317,0.047401446567684,0.0389,0.0134,-0.0159,0.0700
Glaciers,region_9,2084,1.41101749936094,0.521795068037987,2.30493064757009,0.89415329061835,1.92948168073045,1.04541130100405,1.77740991793771,1.4056,0.5436,-0.5514,2.9581
Glaciers,region_10,2084,0.0208495025105185,0.00577030525716867,7.2903368067875,0.0125647524175635,0.0266277071134351,0.0151550009661552,0.0252853980574202,0.0242,0.0073,-0.0119,0.0300
Glaciers,region_11,2084,0.0230226889444421,0.0144747974810106,9.00279912679273,0.018167420200813,0.026983333037394,0.0196452317215022,0.0259771095382282,0.0243,0.0048,0.0075,0.0300
Glaciers,region_12,2084,0.0117998432152184,0.00775777379700694,0.015828692063487,0.00949313577780824,0.0141439215153002,0.0101361203895444,0.0134323809160952,0.0122,0.0025,0.0044,0.0200
Glaciers,region_13,2084,0.54036835916012,0.266820360050373,0.749319448345554,0.383610128022884,0.679436623734689,0.430346644316131,0.642126058457823,0.5563,0.1573,0.0397,0.7900
Glaciers,region_14,2084,0.400592361274508,0.197864089109578,0.596311715810704,0.282974090478835,0.516963426590709,0.317463287384094,0.483200818782632,0.4008,0.1238,0.0206,0.6900
Glaciers,region_15,2084,0.14400555885642,0.0618602276555552,0.200591345057109,0.0973134947185536,0.183068951963449,0.11138145637728,0.172985094179275,0.1506,0.0478,-0.0200,0.2100
Glaciers,region_16,2084,0.0137570511905821,0.00422045974300724,20.7680931557935,0.00849550265137013,0.0175448145617342,0.0101178467916352,0.0166520583731431,0.0157,0.0049,-0.0054,0.0200
Glaciers,region_17,2084,0.43282261955798,0.118241462088373,0.74823261115425,0.250250596240609,0.615672532461487,0.30373822035881,0.562045894167288,0.4367,0.1923,-0.2477,1.0894
Glaciers,region_18,2084,0.00846015308656949,0.00363557082494431,0.0133238021397199,0.00565765620498284,0.0112805707966963,0.00649242802781456,0.0104393407867393,0.0090,0.0029,-0.0046,0.0180
Glaciers,region_19,2084,1.40931989843143,-0.0283085397926122,2.8510505123228,0.574951568677389,2.2450559871096,0.819387508136803,1.99993421984352,1.3950,0.8827,-1.8215,4.0278
Glaciers,ALL,2084,11.4809186190786,8.26344042689051,14.6889718238874,9.66890265351854,13.2903516874574,10.2134599006453,12.7865106858656,11.494,1.944,5.033,19.304
LAND_ICE,ALL,2084,19.3021051799343,11.0424075802544,28.4463673463685,14.5327027449854,24.2035044790287,15.8340955832028,22.764143895933,19.484,5.809,-5.325,60.855
GrIS,ALL,2085,5.74355430290651,1.22756583276271,11.8527870530598,3.13290392712161,8.69493393172164,3.88749849402777,7.75675996966606,6.0652,4.1392,-19.9284,46.3892
AIS,WAIS,2085,1.64428700298282,-2.71755118463387,6.39165854166735,-0.905456214534734,4.30254851948408,-0.164941755340446,3.50555564293864,1.7827,2.8513,-8.5337,21.2849
AIS,EAIS,2085,0.102643460095705,-3.3305293019911,3.88820338944537,-1.9083741930129,2.21249470724136,-1.32548333411493,1.57811043264929,0.1532,2.2305,-6.5885,12.6978
AIS,PEN,2085,0.221838637081728,-0.733768977214507,1.20396203613316,-0.355457448081263,0.812392318468428,-0.193085239539659,0.644457698062099,0.2199,0.6068,-1.8071,2.1364
AIS,ALL,2085,2.10453879570392,-3.65271989964255,8.03583917548102,-1.34658835127088,5.48907506249752,-0.282099814917877,4.57091240055799,2.156,3.655,-12.813,22.736
Glaciers,region_1,2085,1.76378126284577,0.671244217515891,2.8640752176763,1.12927903255235,2.40086790171304,1.31503154684551,2.2138171341697,1.7718,0.6753,-0.4886,4.0950
Glaciers,region_2,2085,0.185244839899776,0.106822591769903,0.24681863036921,0.140237162517979,0.225752482913626,0.153627989445398,0.214771566059167,0.1887,0.0459,0.0085,0.2600
Glaciers,region_3,2085,1.71634266452146,0.534439468597626,2.91385340551353,1.02927494947911,2.40855082026993,1.23021112229192,2.20502851566883,1.7402,0.7282,-0.8880,4.1567
Glaciers,region_4,2085,0.798498837655364,0.218182485199913,1.38218658897698,0.461537194484083,1.13661287164681,0.560203230680845,1.03736902458246,0.8020,0.3517,-0.3048,2.0500
Glaciers,region_5,2085,1.25566637349622,0.36811084374132,2.15053598172632,0.740095656373498,1.77363658630315,0.891000385015687,1.62152219107391,1.2509,0.5391,-0.8536,3.1571
Glaciers,region_6,2085,0.314298277505357,0.0125961633417286,0.616291118637516,0.139195990006728,0.489598454352404,0.190495695253395,0.438208038550291,0.3140,0.1853,-0.2956,0.9100
Glaciers,region_7,2085,1.05932842814572,0.326008923452732,1.62070215081138,0.63911633169814,1.43249318859525,0.764399340630595,1.33227603239511,1.1095,0.4328,-0.3200,1.7300
Glaciers,region_8,2085,0.0389669756372555,0.0168711021836521,0.0600525695096069,0.0261620803920179,0.0515617148601085,0.0299209949570419,0.0479234300066671,0.0398,0.0132,-0.0006,0.0700
Glaciers,region_9,2085,1.45062027349776,0.555216896762483,2.35305613283192,0.930073926732943,1.97380814122381,1.0823467150257,1.8202291729455,1.4683,0.5284,-0.3300,3.2000
Glaciers,region_10,2085,0.02096542748026,0.00595000084130173,8.15271603643179,0.0127220529456175,0.0266793001077731,0.0153109578553769,0.0253561423669859,0.0245,0.0071,-0.0050,0.0300
Glaciers,region_11,2085,0.0231752222608306,0.0146673300864493,10.7871896016216,0.0183702459780944,0.0270686827122152,0.0198209749016275,0.0260845811385289,0.0244,0.0047,0.0077,0.0300
Glaciers,region_12,2085,0.0119175295200554,0.00790722734194753,0.0159095360931861,0.00961967458912207,0.0142294617980858,0.0102820517315405,0.0135285437511594,0.0124,0.0024,0.0033,0.0200
Glaciers,region_13,2085,0.54584686390423,0.272116307945772,0.751437797322058,0.389153778909139,0.683591275194133,0.435939756060842,0.646869179335374,0.5598,0.1599,-0.0768,0.7900
Glaciers,region_14,2085,0.406801004849784,0.203643047558195,0.601743662157363,0.288942174668151,0.523164636424075,0.323507900544664,0.489465518524138,0.4061,0.1228,0.0399,0.6900
Glaciers,region_15,2085,0.145081454984265,0.0628679745966835,0.200920447690862,0.098405766576678,0.183805411491402,0.112490404596648,0.173863353617289,0.1523,0.0473,-0.0440,0.2100
Glaciers,region_16,2085,0.0138082466341404,0.00430132342249102,21.1812459938038,0.00855996715310906,0.017569629730218,0.0101846680891522,0.0166849287562784,0.0157,0.0049,-0.0032,0.0200
Glaciers,region_17,2085,0.44022086625392,0.122181119026863,0.759160358058066,0.255635474102005,0.625108665835474,0.30971090556707,0.570881764372161,0.4447,0.1914,-0.2496,1.0143
Glaciers,region_18,2085,0.00853329298668119,0.00366739037058576,0.0134130730183134,0.00570471867843815,0.0113645688830633,0.00654639391001844,0.0105228517353446,0.0090,0.0029,-0.0025,0.0178
Glaciers,region_19,2085,1.44229534345318,-0.0282129594608367,2.91722333894556,0.588823229862012,2.297240621899,0.838849181604854,2.04647579853345,1.4549,0.8987,-1.6487,4.3639
Glaciers,ALL,2085,11.7416659809772,8.60285381956679,15.1313824016386,9.87521720224733,13.7559256568418,10.4171350813062,13.1437824686079,11.789,2.021,5.011,20.099
LAND_ICE,ALL,2085,19.7597794401839,11.087850817056,29.6501401388003,14.6509842426363,25.1711328926859,16.1384755293322,23.5974742208061,20.010,6.109,-5.866,62.302
GrIS,ALL,2086,5.85428177177712,1.14663376833189,12.1899762183045,3.1319016774409,8.92511284697883,3.91881854103877,7.95056641596587,6.2482,4.2567,-22.3718,42.3362
AIS,WAIS,2086,1.68229657863765,-2.86136143872514,6.62315694874008,-0.973498995776159,4.45000280177782,-0.202110517819181,3.62037833063978,1.6939,2.9943,-7.9310,18.6807
AIS,EAIS,2086,0.0798525326977373,-3.48593838861133,4.01387998662253,-2.00902353027977,2.27234235325773,-1.40363696906759,1.6130103640502,0.1401,2.2954,-6.6651,10.4883
AIS,PEN,2086,0.229316235018799,-0.759104496249578,1.24558612251707,-0.368480929003225,0.841107608320098,-0.200582794948523,0.667363590184368,0.2214,0.6187,-1.5448,2.0572
AIS,ALL,2086,1.99585135000443,-4.01241036033971,8.35335575239974,-1.61640826630326,5.65342096492376,-0.533071934718678,4.53037509075277,2.055,3.830,-11.123,18.082
Glaciers,region_1,2086,1.78091247693568,0.666111619067537,2.90583682564602,1.13322956201689,2.43201892654446,1.32276341494979,2.2407712126176,1.7879,0.6773,-0.1983,4.2287
Glaciers,region_2,2086,0.18623664857884,0.107523517556522,0.24729236155589,0.14109456761273,0.226604816752024,0.154540153969422,0.215710646126941,0.1900,0.0470,0.0371,0.2600
Glaciers,region_3,2086,1.75304658033344,0.543063198861558,2.97939777571426,1.04960055704912,2.46188514107878,1.2553106480233,2.25346270542187,1.7494,0.7494,-0.9502,4.5670
Glaciers,region_4,2086,0.806816087426414,0.214342039200281,1.40300282844547,0.462743745563773,1.1521908605648,0.563477237989451,1.05080763691102,0.8127,0.3614,-0.3787,2.0500
Glaciers,region_5,2086,1.27190890166805,0.363677749252097,2.18816881042444,0.744255132086733,1.80221899239934,0.898675081621046,1.64646211815738,1.2820,0.5472,-0.2614,3.2588
Glaciers,region_6,2086,0.314924394802062,0.0074822727655039,0.621095101463463,0.136601836758129,0.492881743807672,0.188890002893255,0.440777759465195,0.3148,0.1861,-0.3356,0.9100
Glaciers,region_7,2086,1.06709431759827,0.324703379016376,1.62550439251284,0.642164535408276,1.44087794074718,0.769048195966018,1.34115312708388,1.1073,0.4335,-0.7585,1.7300
Glaciers,region_8,2086,0.0392525291606418,0.0168759978415643,0.0604454596178961,0.0262910784569313,0.051974336796459,0.0300961263170994,0.0483002253322807,0.0397,0.0132,-0.0023,0.0700
Glaciers,region_9,2086,1.47279819988363,0.555633448578896,2.39558571794224,0.939572724132976,2.0083911129461,1.09555417384569,1.85125728886588,1.4617,0.5572,-0.6185,3.2000
Glaciers,region_10,2086,0.0209930936668842,0.00593003359605385,8.48380391047156,0.0127306357798638,0.0266973834048127,0.015328872681164,0.0253792702150278,0.0243,0.0071,-0.0103,0.0300
Glaciers,region_11,2086,0.0233040635643857,0.014786045648065,12.4556186928044,0.0185162405944981,0.0271469089971978,0.0199556860739247,0.0261813225243845,0.0245,0.0048,0.0086,0.0300
Glaciers,region_12,2086,0.0116725696147624,0.00750957398331635,0.0159160267687516,0.00921739966572849,0.0141351088493616,0.00993023484183577,0.0133929522092065,0.0122,0.0025,0.0028,0.0200
Glaciers,region_13,2086,0.549161286673564,0.272082862477722,0.753226692755982,0.390777908625135,0.686884983614222,0.438157051858154,0.650435356396493,0.5675,0.1609,-0.0869,0.7900
Glaciers,region_14,2086,0.411271029654228,0.204236883903702,0.607742450078303,0.291212573405166,0.529297303074555,0.326443339226812,0.495229026202007,0.4171,0.1252,-0.0671,0.6900
Glaciers,region_15,2086,0.145691292363938,0.0627756325987203,0.201178905745719,0.0986760652017605,0.184350566226384,0.1128851974491,0.174480910069992,0.1525,0.0481,-0.0457,0.2100
Glaciers,region_16,2086,0.0137935804100044,0.00422713307964868,21.1693992075485,0.00852048514234785,0.0175677038054663,0.0101505314830612,0.0166808145408897,0.0159,0.0048,-0.0065,0.0200
Glaciers,region_17,2086,0.447773902843293,0.126292887527106,0.770269804519149,0.261180168322108,0.634708655232562,0.315840743554489,0.579877407813512,0.4481,0.1913,-0.2608,1.0583
Glaciers,region_18,2086,0.0086118201620586,0.00368879206084381,0.0135343338434175,0.0057474036058086,0.0114629369497215,0.00659705419745271,0.0106354459126078,0.0091,0.0030,-0.0017,0.0198
Glaciers,region_19,2086,1.54381762770606,0.0599608222246143,3.02888027914603,0.682929218065965,2.40510378195224,0.935228692619411,2.15260429316574,1.5410,0.9016,-1.6041,4.5486
Glaciers,ALL,2086,11.9329108759557,8.74907134602685,15.249090309818,10.0305640341567,13.8677559916524,10.5758362547758,13.31908146082,11.958,2.005,4.839,20.075
LAND_ICE,ALL,2086,19.8473574045147,11.2043423381391,29.8716663829959,14.9808815164029,25.5331088297908,16.3763887354948,23.8994946666211,20.262,6.172,-9.497,61.874
GrIS,ALL,2087,5.91040668880738,1.01453727726806,12.4573534067463,3.08100748357163,9.08973627621695,3.89961688304418,8.08234003282247,6.3737,4.3462,-21.3749,41.4591
AIS,WAIS,2087,1.69808411208633,-3.0103734524215,6.81754213553039,-1.05374535941776,4.56541116190474,-0.254384285562417,3.7059144897124,1.7873,3.0133,-8.4203,20.0760
AIS,EAIS,2087,0.145758954971769,-3.53665713630633,4.21120400670284,-2.01164723052813,2.41097528158048,-1.38646106275273,1.72965343736043,0.2106,2.3758,-7.5079,13.5666
AIS,PEN,2087,0.241115327334561,-0.784984693620914,1.29637878689313,-0.378914866142646,0.875688807592655,-0.204583012476689,0.695251975898048,0.2626,0.6228,-1.5406,2.2384
AIS,ALL,2087,2.20310487423461,-3.734346320167,8.75161643051355,-1.51676758553955,5.9065433027647,-0.401914862177391,4.69746859610202,2.260,3.900,-9.884,21.142
Glaciers,region_1,2087,1.81120355174747,0.693014084059288,2.94033169175927,1.16144978720186,2.46467821648984,1.35155946588304,2.27270790763579,1.7991,0.6830,-0.4875,4.0838
Glaciers,region_2,2087,0.189536045457984,0.112502167216635,0.248209564241317,0.145427771376915,0.228590260319839,0.158588940118784,0.218117994267025,0.1953,0.0438,0.0585,0.2600
Glaciers,region_3,2087,1.78567190757822,0.560516370768504,3.02781453850993,1.07337985090315,2.50357980142219,1.28166497999992,2.29247225450343,1.7982,0.7506,-0.6962,4.2066
Glaciers,region_4,2087,0.821563920317513,0.22641580725945,1.41920611910194,0.476037625518079,1.16799674051857,0.577230057452207,1.06635324890923,0.8176,0.3715,-0.4126,2.0500
Glaciers,region_5,2087,1.29358558744399,0.379106038347407,2.21409943732715,0.762482693542159,1.82666777634968,0.9179722012739,1.67017865169548,1.2869,0.5839,-0.5621,3.2318
