ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_17,2069,0.353923949789656,0.0838901081344948,0.625303469076805,0.197151440778986,0.511141502847018,0.243063338814072,0.465005974372325,0.3559,0.1642,-0.2389,0.9347
Glaciers,region_18,2069,0.00735706977686808,0.00299709769088523,0.0117625623272557,0.00482890393031499,0.00991424532935191,0.00558794718420592,0.0091595111980253,0.0079,0.0027,-0.0001,0.0175
Glaciers,region_19,2069,1.13367432507473,0.036551853944941,2.23921460012406,0.496474413742047,1.7736409802368,0.683003510191938,1.58571955310608,1.1429,0.6698,-1.3637,3.4079
Glaciers,ALL,2069,9.61070938030945,7.04962015698457,12.7786050365276,8.12017376245417,11.364506945943,8.53052395819423,10.81084128437,9.728,1.753,4.078,18.097
LAND_ICE,ALL,2069,14.8250320732082,9.37741407458899,21.3214204532573,11.519093208538,18.4327245584662,12.4634673804657,17.4035745634818,15.063,3.995,-3.743,47.273
GrIS,ALL,2070,4.16407312974962,1.27617362819899,8.19777572913782,2.48060952571815,6.11587901899965,2.96266243459222,5.49205041202084,4.4258,2.6874,-12.0766,26.3068
AIS,WAIS,2070,0.866400695869365,-1.76366161825873,3.71048739481822,-0.670755677251144,2.46448848838314,-0.224162797600857,1.98625635029661,0.8531,1.7018,-4.7908,12.0429
AIS,EAIS,2070,-0.0829411683623438,-2.27251080906496,2.27632994062617,-1.36195213494611,1.24454285064689,-0.990171452616219,0.84759684746866,-0.0716,1.4068,-5.3580,6.1914
AIS,PEN,2070,0.124970392650073,-0.460299234356999,0.718341974318138,-0.225200200163745,0.478858941960457,-0.125464378605165,0.377484702153332,0.1324,0.3649,-1.0449,1.3049
AIS,ALL,2070,0.896542273132886,-2.6368731522717,4.55234772048169,-1.24140626101253,2.94015256140254,-0.611952040875523,2.38548758351325,0.914,2.199,-7.362,10.551
Glaciers,region_1,2070,1.50437034189433,0.592867240402614,2.43731333299481,0.973781451258061,2.04192489476934,1.12871920527409,1.88347224749,1.5182,0.5526,-0.3019,3.5883
Glaciers,region_2,2070,0.17449975297437,0.0948096835704787,0.242255237690164,0.128519929368596,0.217593033133587,0.14210366895654,0.20558514282087,0.1783,0.0473,0.0298,0.2600
Glaciers,region_3,2070,1.41756737356006,0.489864116343247,2.37532705651819,0.876846427664766,1.96809272467441,1.03451455002646,1.80548417177729,1.4218,0.5790,-0.5582,3.4051
Glaciers,region_4,2070,0.687673503297673,0.192463366273053,1.19948497282424,0.39918276766925,0.981490883605857,0.483334291534185,0.89464251749959,0.6982,0.3184,-0.5538,1.7530
Glaciers,region_5,2070,1.08327343075701,0.313876361142387,1.87562428100622,0.635186634636107,1.5387578054118,0.765943700291322,1.40426004142779,1.0933,0.4756,-0.5796,2.6399
Glaciers,region_6,2070,0.272676568014921,0.0229156287342281,0.525656221618103,0.127517474125196,0.41886939034229,0.169978521575656,0.375884361663877,0.2722,0.1496,-0.3385,0.8487
Glaciers,region_7,2070,0.940756268156717,0.296202797177266,1.53155779214493,0.567352536337007,1.30304227662024,0.677086976924775,1.1995873064325,0.9565,0.3972,-0.3585,1.7300
Glaciers,region_8,2070,0.0353500672736056,0.0152448493136379,0.0555318738483522,0.0236623907366279,0.0471072878058992,0.027077083211949,0.043655847288087,0.0360,0.0124,0.0006,0.0700
Glaciers,region_9,2070,1.19276691558529,0.483233972266982,1.92594812529593,0.779201044200225,1.6139813150741,0.899790072025164,1.48952846608068,1.2171,0.4319,-0.2621,2.6620
Glaciers,region_10,2070,0.0207028100378337,0.00617010036950347,4.70910172909644,0.0126563565598765,0.0264961086138674,0.0151536935975039,0.0251275740060132,0.0235,0.0073,-0.0067,0.0300
Glaciers,region_11,2070,0.0220515837279965,0.0128549343842201,0.0284726486905222,0.0168137905451053,0.0264682781771234,0.0183960902167819,0.0253264436820186,0.0234,0.0053,0.0042,0.0300
Glaciers,region_12,2070,0.0110631339507051,0.00689442089240753,0.0152893289324267,0.00865923391465139,0.0134747077280881,0.00936216878347116,0.0127906214250517,0.0115,0.0025,0.0027,0.0200
Glaciers,region_13,2070,0.515736517026626,0.271138758388448,0.730499681555233,0.374163375537951,0.650672938646445,0.415840394890088,0.612701812986791,0.5248,0.1470,0.0511,0.7900
Glaciers,region_14,2070,0.361435050691028,0.187172248024938,0.539161182743736,0.259961317662025,0.464193212072293,0.28958479032655,0.433936018489733,0.3603,0.1059,0.0125,0.6900
Glaciers,region_15,2070,0.140712745101704,0.0666732798015336,0.198165745995844,0.0982073651287536,0.178763218784827,0.110853798367475,0.16850159345021,0.1452,0.0433,0.0005,0.2100
Glaciers,region_16,2070,0.0137479573043103,0.00436930897057932,20.3574801229833,0.00855132456066042,0.0175240808128807,0.01015262023574,0.0166296017569936,0.0156,0.0048,-0.0067,0.0200
Glaciers,region_17,2070,0.361605162194046,0.0888413958940736,0.635786843258988,0.203242527007361,0.520436122157039,0.249618661585474,0.47382506173781,0.3584,0.1661,-0.1872,0.9523
Glaciers,region_18,2070,0.00747658523708062,0.00305671641984314,0.0119581408744669,0.00490794204457041,0.0100668955816004,0.00567332417365688,0.00929358638500894,0.0080,0.0027,-0.0009,0.0183
Glaciers,region_19,2070,1.15521661999816,0.0331171994346695,2.28557196434506,0.503540603119497,1.80960752036148,0.69431698074135,1.61746505389406,1.1539,0.6651,-1.2450,3.7232
Glaciers,ALL,2070,9.95932245805065,7.16751348567191,13.0856273943567,8.30387947209146,11.7544785892425,8.74124222443592,11.1993416176345,10.016,1.815,4.146,16.622
LAND_ICE,ALL,2070,15.1144265153426,9.62018572509799,21.8320403914825,11.909415443215,18.6789703051534,12.917894183853,17.5370045452456,15.356,4.056,-3.668,42.551
GrIS,ALL,2071,4.27427558356015,1.29620373564819,8.4492227004803,2.53863839514242,6.29248000953807,3.0355348716614,5.64652728326225,4.4874,2.7965,-12.3359,28.5819
AIS,WAIS,2071,0.907389835777235,-1.84583805138569,3.88085023742501,-0.701572222020341,2.57919549994781,-0.234061506136357,2.07907003293832,0.9817,1.7579,-4.0467,10.7402
AIS,EAIS,2071,-0.0637716797545018,-2.3557792891366,2.40577283481276,-1.40244940394372,1.32553039664096,-1.01329305980249,0.910081201174143,-0.0487,1.4973,-4.9062,8.1362
AIS,PEN,2071,0.12779080753811,-0.472283387323636,0.736641076119676,-0.232674939304001,0.492301856124602,-0.130459426750106,0.388316652530473,0.1259,0.3707,-0.9515,1.2093
AIS,ALL,2071,0.982871428131649,-2.69192993888483,4.9090417381168,-1.13395455922296,3.28080487037394,-0.502454092268133,2.59475245859596,1.059,2.343,-6.441,12.226
Glaciers,region_1,2071,1.55846120330379,0.634682701035456,2.50638192557683,1.02053002977327,2.10423863882524,1.17754796538547,1.94326190054421,1.5581,0.5721,-0.2122,4.1714
Glaciers,region_2,2071,0.177271631221999,0.0975052869937063,0.243683661018516,0.131293132724896,0.219932323805567,0.14489754517483,0.208131713830273,0.1798,0.0470,0.0186,0.2600
Glaciers,region_3,2071,1.47567194461264,0.530870340717258,2.45412405812179,0.924781966779497,2.03750658054604,1.08534636899227,1.87142245069319,1.4854,0.5803,-0.3960,3.4482
Glaciers,region_4,2071,0.709983193198343,0.211392650449483,1.22838357624152,0.41927981032356,1.00706739738955,0.503996420430486,0.919122357130368,0.7133,0.3049,-0.2787,1.9474
Glaciers,region_5,2071,1.12057398811171,0.349123821164316,1.92022866336626,0.670893391746424,1.57937609590755,0.801982526760403,1.44367789083894,1.1287,0.4744,-0.2994,2.7912
Glaciers,region_6,2071,0.283094312342835,0.0296864133844604,0.540373937289414,0.13575226114114,0.431709163901013,0.178830838257073,0.387990152393339,0.2869,0.1560,-0.3809,0.8381
Glaciers,region_7,2071,0.970941867207654,0.321596978539416,1.55307535406152,0.595070122039402,1.33220298997109,0.70566410131542,1.22978125726307,0.9978,0.3877,-0.2745,1.7300
Glaciers,region_8,2071,0.0362994936283904,0.0160232084435301,0.0565768302969481,0.0245178479171112,0.0481436905073063,0.0279565477128715,0.044671149191539,0.0371,0.0122,-0.0059,0.0700
Glaciers,region_9,2071,1.24443970351099,0.522889478274347,1.9928652648248,0.823655712971829,1.6739144848716,0.946279869972086,1.54689947968551,1.2408,0.4494,-0.4723,2.7859
Glaciers,region_10,2071,0.0209070177742524,0.00645590900555728,6.45974605150657,0.012911090944104,0.0265965416058305,0.0154116463294193,0.0252606509414332,0.0237,0.0074,-0.0100,0.0300
Glaciers,region_11,2071,0.0222767359933071,0.0133131034291123,0.417216997193996,0.0171682131924788,0.0265707237880918,0.0187088047760137,0.0254579523893183,0.0235,0.0052,0.0036,0.0300
Glaciers,region_12,2071,0.0111544603469614,0.00707273312940142,0.0152981012095711,0.00878806239742231,0.01351361016853,0.00950720961026411,0.0128498477877228,0.0117,0.0024,0.0042,0.0200
Glaciers,region_13,2071,0.52430253200073,0.277082273783077,0.736090876252673,0.38136165419223,0.659006493552734,0.423505855002065,0.621421318087583,0.5332,0.1477,-0.0252,0.7900
Glaciers,region_14,2071,0.370048414540183,0.19246941710507,0.550710553971311,0.2666377552471,0.474702736986036,0.296825233182847,0.443908693878587,0.3706,0.1076,-0.0211,0.6900
Glaciers,region_15,2071,0.142387507802435,0.067700200231331,0.198947515975371,0.0995777079364937,0.180212611261243,0.112341077968072,0.170105430083683,0.1466,0.0440,-0.0099,0.2100
Glaciers,region_16,2071,0.0138537362512171,0.00452002257639188,21.261720271924,0.0086769576560679,0.0175776888066522,0.0102864568498883,0.0166997736067428,0.0158,0.0048,-0.0068,0.0200
Glaciers,region_17,2071,0.372198523143309,0.095332092338617,0.650640414102244,0.211441749150279,0.533475675652351,0.258515038374724,0.486141316924087,0.3718,0.1661,-0.2153,0.9159
Glaciers,region_18,2071,0.00766740523052028,0.00320214446315561,0.0121963557936539,0.00506226070502845,0.0102748694466377,0.00582792435563778,0.0094869967793193,0.0082,0.0028,-0.0003,0.0184
Glaciers,region_19,2071,1.18762090491117,0.0708265802630859,2.30727402301616,0.539777087083677,1.83631052382559,0.729637391170183,1.6460143322265,1.2095,0.6862,-1.3092,3.8119
Glaciers,ALL,2071,10.2816168798207,7.50046934497969,13.3740545497987,8.71486994545059,11.9594482710738,9.1245259097609,11.4563502965614,10.342,1.769,4.393,17.124
LAND_ICE,ALL,2071,15.6298180387837,9.88147733393681,22.6838280066209,12.229706133669,19.4142606134838,13.2074087697329,18.2369639821468,15.889,4.182,-0.093,43.691
GrIS,ALL,2072,4.43742889195654,1.38128304038149,8.70509547601128,2.6564672237972,6.5014159840812,3.1666276691102,5.84160997074452,4.6764,2.9464,-12.9199,30.4186
AIS,WAIS,2072,0.955003610092896,-1.86549430858987,4.01092254603811,-0.693856388694156,2.67104708938593,-0.214945435155498,2.15726836123831,1.0394,1.8123,-5.7195,11.9691
AIS,EAIS,2072,-0.0898211352395309,-2.39088129902593,2.40604973577048,-1.43465668440812,1.3103511814664,-1.04399670635849,0.890927794664281,-0.0090,1.5047,-4.6621,8.0278
AIS,PEN,2072,0.146333587568728,-0.479337064465863,0.780824143629898,-0.228883527037385,0.5256412722021,-0.122290636205448,0.417259305293667,0.1413,0.3826,-0.9893,1.3225
AIS,ALL,2072,1.116733888446,-2.51242043257427,4.9710572040066,-1.04530122278033,3.3954266386846,-0.412884838984609,2.71980351206887,1.172,2.346,-6.923,11.450
Glaciers,region_1,2072,1.61459137684061,0.687256057319509,2.5675771192983,1.07463085538892,2.16284500546919,1.23223722145322,2.00104842179939,1.6151,0.5730,-0.1245,3.7666
Glaciers,region_2,2072,0.180159931658921,0.100688774504669,0.244972921156303,0.134402766350352,0.222186855614578,0.147961331296526,0.210646429180804,0.1842,0.0473,-0.0024,0.2600
Glaciers,region_3,2072,1.52775300129302,0.561717853139194,2.52908585242386,0.964354150319088,2.10264813279269,1.12852873442526,1.93267799047605,1.5278,0.5905,-0.3846,3.3429
Glaciers,region_4,2072,0.736926903790888,0.22928454506195,1.26539700032327,0.44091066253214,1.039678386808,0.527160067190531,0.950024398149813,0.7305,0.3166,-0.1608,2.0500
Glaciers,region_5,2072,1.1658687566294,0.385454653057419,1.976722346016,0.710869650175258,1.63072761583606,0.843469978868086,1.49314703842037,1.1808,0.4688,-0.1163,2.8684
Glaciers,region_6,2072,0.289813140638791,0.0322713705001506,0.551079463288056,0.140072962758044,0.440768879433646,0.183856237076054,0.396372329489919,0.2908,0.1582,-0.2633,0.8272
Glaciers,region_7,2072,0.995780221979758,0.337562229970597,1.57125704783222,0.615201990830455,1.35750233138527,0.727356764823413,1.25579784541634,1.0197,0.3898,-0.5405,1.7300
Glaciers,region_8,2072,0.0372256893304372,0.0169256254455784,0.0574500654072854,0.0254286623452015,0.049071507052362,0.0288738006330941,0.0456002505998226,0.0379,0.0124,-0.0130,0.0700
Glaciers,region_9,2072,1.30461552791136,0.577240690183548,2.06254519071645,0.880324806035706,1.73874379314147,1.00391715183341,1.61017314829528,1.3175,0.4551,-0.1327,3.0057
Glaciers,region_10,2072,0.0211550428182853,0.00682051627756622,8.37322444506749,0.013257013785479,0.0267092638168827,0.01572743449945,0.0254135855860788,0.0243,0.0069,-0.0089,0.0300
Glaciers,region_11,2072,0.0225729534286221,0.0136681049782273,4.70313653009906,0.0175254146285238,0.0267619526623266,0.0190326999337586,0.0256871779988169,0.0238,0.0050,0.0040,0.0300
Glaciers,region_12,2072,0.0114212623631143,0.00722692520075795,0.0156828672797215,0.0089683833105804,0.0139046871079856,0.00969886146474504,0.0131705438989481,0.0120,0.0025,0.0036,0.0200
Glaciers,region_13,2072,0.53482219757615,0.285672871594608,0.741841063801122,0.391002279518127,0.668353462741473,0.433501503457922,0.631490485336737,0.5439,0.1485,0.1079,0.7900
Glaciers,region_14,2072,0.378525584523713,0.197883593778919,0.561471278836364,0.273351144867831,0.484794434278566,0.304060584853905,0.45356217611634,0.3817,0.1130,-0.0064,0.6900
Glaciers,region_15,2072,0.145047580655672,0.0703663835917786,0.19989849570684,0.10233116573216,0.18215375404406,0.115102734856294,0.172351717693135,0.1500,0.0438,-0.0323,0.2100
Glaciers,region_16,2072,0.014021337846314,0.00476922898360403,22.5192657905176,0.00890760807573417,0.0176541818106954,0.0105193976242234,0.016802454033827,0.0160,0.0049,-0.0063,0.0200
Glaciers,region_17,2072,0.383884880476022,0.103708344164126,0.665828837587259,0.221190182199666,0.547162977700127,0.268825957792951,0.499233874864834,0.3856,0.1685,-0.1548,0.9204
Glaciers,region_18,2072,0.00793565546194012,0.00352977872704323,0.0124315937521105,0.00535683360603288,0.0105198137905193,0.00609485156475438,0.00978290670750881,0.0084,0.0027,-0.0008,0.0180
Glaciers,region_19,2072,1.23051776648897,0.0947822850997219,2.37320442235915,0.571414893697269,1.89170795245821,0.76448541845342,1.69756514506872,1.2437,0.6950,-1.0882,3.6795
Glaciers,ALL,2072,10.6412527752607,7.80696395776286,13.8147693208835,9.00282181916658,12.3322746710506,9.49233250435213,11.8232579533054,10.694,1.794,5.243,17.655
LAND_ICE,ALL,2072,16.1423735625515,10.2947810459972,23.7718097518642,12.8135640118888,20.157902030205,13.7351562157517,18.9328004484923,16.542,4.359,1.077,43.393
GrIS,ALL,2073,4.5282781901416,1.32165532539819,8.9895348553755,2.66105795206818,6.68938970249921,3.19626421434312,5.99875407838887,4.8422,3.0010,-12.2598,31.3767
AIS,WAIS,2073,0.989998679402675,-2.01666626419012,4.22709858038478,-0.766342192807083,2.81200457307019,-0.255781294900125,2.26735412756303,1.0409,1.9515,-4.3618,10.5704
AIS,EAIS,2073,-0.0808528511079997,-2.53459695815238,2.56905013560674,-1.51434445838355,1.4085348068398,-1.09773773495462,0.962890531067944,0.0069,1.6159,-4.8982,7.8389
AIS,PEN,2073,0.147296840406882,-0.507028063095884,0.810718528022739,-0.245442455204657,0.544249095432922,-0.133976386104671,0.430941387775637,0.1456,0.3983,-1.0681,1.4104
AIS,ALL,2073,1.13139533299219,-2.83058094638165,5.40561422268057,-1.18834345540083,3.45757329308372,-0.532922468652033,2.77127405797959,1.193,2.542,-7.613,13.097
Glaciers,region_1,2073,1.62448456500709,0.672274877101062,2.60239438365986,1.06993662278463,2.18737814759516,1.23178537972573,2.02131763081205,1.6357,0.5790,-0.4520,3.7806
Glaciers,region_2,2073,0.181155680629324,0.101604038478937,0.245441985788356,0.135375498970254,0.223010050593128,0.148950757231008,0.211553995319822,0.1843,0.0480,0.0377,0.2600
Glaciers,region_3,2073,1.55129944145368,0.56004925381331,2.57871883695802,0.973217783665712,2.14113633024238,1.14167875741255,1.96674571221808,1.5624,0.6012,-0.4398,3.8864
Glaciers,region_4,2073,0.748058339744134,0.229791308666289,1.28656921549933,0.445922502751631,1.05673551692411,0.533980623096631,0.965369770949491,0.7507,0.3244,-0.3045,2.0000
Glaciers,region_5,2073,1.18410214675646,0.389622323875862,2.00859047917996,0.720967810489856,1.65694030938308,0.85596299838696,1.51704155400705,1.1946,0.5004,-0.2445,3.0349
Glaciers,region_6,2073,0.29228579419229,0.0298756607226221,0.558525660582009,0.139727142794017,0.446104078995879,0.184336922274771,0.40085995351197,0.2907,0.1584,-0.2051,0.8127
Glaciers,region_7,2073,1.00217383232392,0.333775047673812,1.57844876804602,0.615983838221017,1.36685780831943,0.72990218280207,1.26480105228338,1.0215,0.3978,-0.5677,1.7300
Glaciers,region_8,2073,0.0373280271770398,0.0167282061352777,0.0577730529302688,0.0253552357376067,0.0493202083094183,0.0288548746491652,0.0458163721822883,0.0381,0.0125,-0.0057,0.0700
Glaciers,region_9,2073,1.31649041244668,0.568547650640221,2.09289019611777,0.880221822760315,1.76188838419556,1.00734211718884,1.63014348859849,1.3419,0.4625,-0.2432,3.2000
Glaciers,region_10,2073,0.0211010648616586,0.00665141356650171,8.16940658935538,0.0131348795587626,0.0266943091997867,0.0156324387745098,0.025390391666906,0.0242,0.0072,-0.0167,0.0300
Glaciers,region_11,2073,0.0226500859308361,0.013700260992634,6.07231989712226,0.0175809368527104,0.0268211801242963,0.0191012547217335,0.0257569432719762,0.0240,0.0052,0.0024,0.0300
Glaciers,region_12,2073,0.011424276611944,0.00733052270446438,0.0155984734614157,0.00901910280022407,0.0138603751396206,0.0097335373860343,0.0131420199531688,0.0120,0.0025,0.0028,0.0200
Glaciers,region_13,2073,0.539614260428513,0.288609988652528,0.744519502495695,0.394871089655797,0.672807282113718,0.437702550712838,0.636267856126988,0.5498,0.1480,0.0057,0.7900
Glaciers,region_14,2073,0.384727400521748,0.202009008920192,0.56931747317934,0.278325372665926,0.492187332757488,0.309389568651467,0.460628775596706,0.3875,0.1133,-0.0104,0.6900
Glaciers,region_15,2073,0.145954565357213,0.0707365151087675,0.200286466285984,0.102985098223828,0.182927062156285,0.115854698953922,0.173221491373145,0.1518,0.0432,0.0235,0.2100
Glaciers,region_16,2073,0.0139776184722096,0.00468181569957775,22.2439823526128,0.00883610342023934,0.0176368096506537,0.0104527866291785,0.016778323768169,0.0160,0.0047,-0.0064,0.0200
Glaciers,region_17,2073,0.389471158902176,0.105633153637131,0.675099407804135,0.224650591152021,0.554882794753783,0.272908641649049,0.506327279759826,0.3882,0.1682,-0.1804,0.9422
