ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
LAND_ICE,ALL,2093,12.403237854109,0.935397024875916,24.7058633505129,5.9847207240151,18.7635070606808,7.86198980366698,16.8641092226757,12.614,7.608,-35.765,58.051
GrIS,ALL,2094,2.15328472782667,-4.40094913469825,10.4275194773734,-1.62176037324912,6.28598284933191,-0.52409696447181,4.99420028657432,2.5544,5.4336,-30.6273,45.4600
AIS,WAIS,2094,1.77790300351387,-4.30961165871659,8.40664813687929,-1.78024483210134,5.48889157832194,-0.746874512160693,4.37605905877155,1.7875,3.9057,-12.1088,23.5016
AIS,EAIS,2094,1.30518480773832,-3.33522377470708,6.41034368195583,-1.41102408477651,4.15138536631448,-0.623272470824972,3.29586332529786,1.3628,3.0640,-9.9278,15.1872
AIS,PEN,2094,0.339737421961513,-1.01282786412833,1.79123332851067,-0.476182392679172,1.20300548824343,-0.247061472734303,0.953424220655928,0.3498,0.8619,-2.3237,2.8344
AIS,ALL,2094,3.40782269663018,-4.53731242959425,11.8446182520164,-1.16852565974413,8.00911566440777,0.070813217337399,6.7225749261731,3.500,5.004,-14.551,27.634
Glaciers,region_1,2094,1.02552588402447,-0.153035128670064,2.20422148914688,0.341839140619998,1.70925802460536,0.542230458914331,1.50884397035505,1.0254,0.7087,-1.6537,3.2071
Glaciers,region_2,2094,0.146628308262947,0.0669124483161648,0.222975324731939,0.100456852152915,0.192083588845502,0.114016901791698,0.178919034296518,0.1472,0.0487,-0.0182,0.2600
Glaciers,region_3,2094,0.800837730130712,-0.5125196282242,2.11466871928393,0.0389447554069523,1.5628915275443,0.262252623902309,1.33950335636544,0.7772,0.7864,-2.4264,3.5311
Glaciers,region_4,2094,0.42157993345433,-0.199851566628681,1.04242417902517,0.0611768749993578,0.781788314363302,0.166837176544167,0.676225631099232,0.4164,0.3824,-1.0420,1.7744
Glaciers,region_5,2094,0.619554330206187,-0.324373376694929,1.56300606410976,0.072081034276694,1.16686525356143,0.232573940150093,1.00645328016021,0.6151,0.5702,-1.3758,2.5003
Glaciers,region_6,2094,0.212413178765904,-0.114813052625126,0.539113102277515,0.0226358469048073,0.40206218454218,0.0782729457729251,0.346493291570087,0.2121,0.2000,-0.3726,0.9100
Glaciers,region_7,2094,0.690874337272692,-0.100124118321288,1.43071775659315,0.233171295492766,1.13727181293997,0.367789643467437,1.00887986695915,0.6983,0.4775,-1.0720,1.7300
Glaciers,region_8,2094,0.029425457526835,0.00634934747090809,0.0522850610246008,0.0160397511196961,0.042764093107053,0.0199651002486001,0.0388653087450013,0.0296,0.0142,-0.0168,0.0700
Glaciers,region_9,2094,0.783552606941608,-0.187048473538521,1.75411580712075,0.220538316557083,1.34656354076833,0.385567902268537,1.1815362386128,0.7875,0.5998,-1.2358,2.5720
Glaciers,region_10,2094,0.0151816225215394,-0.00249593000710324,0.0275095004807189,0.00511896527092471,0.0236559030161621,0.00814829241891863,0.0214557624704505,0.0169,0.0101,-0.0299,0.0300
Glaciers,region_11,2094,0.015878417305582,0.00662852513905962,0.024851448735488,0.0105258895324327,0.021187147149455,0.0120836412230354,0.0196393400722893,0.0164,0.0055,-0.0043,0.0300
Glaciers,region_12,2094,0.00795681811262331,0.00375506879377647,0.0121743750159504,0.00554878461682821,0.0103776965577311,0.00623283588046268,0.00967378520350735,0.0084,0.0025,0.0009,0.0177
Glaciers,region_13,2094,0.356266878608414,0.052968037477775,0.647543794511547,0.180553286401788,0.529452435516555,0.232151476108645,0.479257980188743,0.3514,0.1870,-0.2356,0.7900
Glaciers,region_14,2094,0.257564760230157,0.0423781210232206,0.472457921198351,0.13272887583273,0.382363567902586,0.16931809139741,0.345798364103683,0.2639,0.1316,-0.2360,0.6900
Glaciers,region_15,2094,0.0984981729601453,0.00512855099297024,0.18234789724562,0.0445572340054868,0.150236857797164,0.0604578003299554,0.135542259299377,0.0999,0.0559,-0.0872,0.2100
Glaciers,region_16,2094,0.0110663886697865,0.000348711956750266,0.0183734315466367,0.00497423509020409,0.0161296931900004,0.00681465467969221,0.0148273050271326,0.0125,0.0061,-0.0079,0.0200
Glaciers,region_17,2094,0.302545736688744,-0.0379594795450869,0.643065544212218,0.10502031742763,0.500076272326088,0.162916593142274,0.442177419976049,0.3103,0.2030,-0.4336,1.0073
Glaciers,region_18,2094,0.00466377108435563,-0.000506316158440136,0.00989498691128255,0.00164584381078714,0.00768442071242807,0.00253935901197588,0.00680576519211376,0.0051,0.0032,-0.0062,0.0189
Glaciers,region_19,2094,0.817561586461408,-0.909006051287152,2.54362715354442,-0.183944641764244,1.81889898199058,0.109624419853744,1.52541439077564,0.7953,1.0637,-3.6575,4.6039
Glaciers,ALL,2094,6.59676368153134,3.3669037813276,9.91362113577198,4.71731660661223,8.44855428659861,5.23541993860965,7.8804240178,6.589,1.983,-0.649,13.826
LAND_ICE,ALL,2094,12.4763263152145,1.3645782005081,25.2836829092785,5.52990561513527,19.3209405007783,7.41400643010684,17.2507860441717,12.643,7.788,-23.328,59.339
GrIS,ALL,2095,2.14030329476647,-4.52303885589791,10.5488904566318,-1.69633399778851,6.33994398407966,-0.580529028655605,5.02709673685322,2.5071,5.5446,-34.6587,49.7602
AIS,WAIS,2095,1.72626858099366,-4.58872839296265,8.59906240771962,-1.96393795237548,5.57348650882267,-0.891967028780863,4.41981416732306,1.6978,4.1016,-11.6182,23.8890
AIS,EAIS,2095,1.28842417305817,-3.53288269395114,6.58580458910601,-1.53284050430111,4.24281277495444,-0.714404643814336,3.35496338518233,1.4022,3.1208,-7.7405,16.9900
AIS,PEN,2095,0.333562477098141,-1.05576860290078,1.82093877752524,-0.50481310458248,1.21922812179477,-0.269476233578887,0.963550707828955,0.3644,0.8807,-2.3244,3.2436
AIS,ALL,2095,3.46954324507246,-4.91312631992894,11.7923820450024,-1.55251901374838,8.29953487447321,-0.0554164900601029,6.9315941725207,3.464,5.227,-14.349,31.053
Glaciers,region_1,2095,1.03640420949433,-0.155367265214409,2.22835285309099,0.345046568658784,1.72782276836374,0.547684309941452,1.52515467616029,1.0505,0.7173,-1.2603,3.3471
Glaciers,region_2,2095,0.149887702919842,0.0703505738147596,0.225485369142021,0.103829572376337,0.195098024438318,0.117363775551889,0.182033410577024,0.1519,0.0491,-0.0309,0.2600
Glaciers,region_3,2095,0.809786897350384,-0.52351474745408,2.14374124756731,0.0363089991658356,1.58349137909283,0.263006556923166,1.3566814587415,0.8354,0.8145,-2.1460,3.4675
Glaciers,region_4,2095,0.421806013424813,-0.203112109805449,1.04619862560879,0.0593717037517902,0.784068519078264,0.165624757381243,0.677901927472459,0.4236,0.3823,-1.1605,1.7555
Glaciers,region_5,2095,0.621680051330413,-0.335211769839169,1.57799387624579,0.0666929705917422,1.1764725279101,0.229390377663134,1.01387258719344,0.6487,0.5751,-1.6889,2.4346
Glaciers,region_6,2095,0.214143740802457,-0.11538089840497,0.543130064844054,0.0230302773907809,0.40512847234267,0.0790586554922337,0.349169063569037,0.2108,0.2029,-0.5000,0.9040
Glaciers,region_7,2095,0.69261879584526,-0.0998238096152325,1.43292869849086,0.234093423082099,1.1396129159534,0.368960351519071,1.01109681173233,0.7048,0.4860,-0.9409,1.7300
Glaciers,region_8,2095,0.0291439179959725,0.00592657786874362,0.052152071945858,0.0156821731808225,0.0425611144013914,0.0196302849223028,0.0386395671297938,0.0293,0.0140,-0.0191,0.0700
Glaciers,region_9,2095,0.766590454838238,-0.193614314845562,1.72815775628147,0.209934907671979,1.32377827296785,0.37313811393944,1.1603184946943,0.7767,0.5748,-1.2748,2.7074
Glaciers,region_10,2095,0.0149124319167573,-0.00291022771469013,0.0274445925570762,0.0047717581820222,0.0234961351315952,0.00782093110562593,0.0212643780198756,0.0171,0.0101,-0.0240,0.0300
Glaciers,region_11,2095,0.0156098575208759,0.00629832463456653,0.0246575739879009,0.0102077350025701,0.0209636615031345,0.0117929494589133,0.0193970435884707,0.0162,0.0056,-0.0025,0.0300
Glaciers,region_12,2095,0.0078797071828332,0.00364871318512452,0.0121477800299825,0.00544010488012241,0.010334089188529,0.00613019896648912,0.00960945225777981,0.0084,0.0025,-0.0002,0.0158
Glaciers,region_13,2095,0.358247508417327,0.0516817636994241,0.651467772359326,0.180667660698887,0.533001968227973,0.232825008442365,0.482411660855067,0.3575,0.1857,-0.2143,0.7900
Glaciers,region_14,2095,0.259881275747646,0.0424260271098827,0.476946323275285,0.133731261454137,0.38597482264857,0.17070641710427,0.349034326008026,0.2626,0.1332,-0.1553,0.6900
Glaciers,region_15,2095,0.0991627985578766,0.00481279175957129,0.183222293595598,0.0446744345605643,0.15124596524978,0.0607440502933683,0.136491034303076,0.1014,0.0575,-0.0857,0.2100
Glaciers,region_16,2095,0.0111047158742471,0.00035983608671026,0.0183873904327947,0.00499966893884361,0.01616055080912,0.00684459591554337,0.0148634770438008,0.0124,0.0061,-0.0120,0.0200
Glaciers,region_17,2095,0.304029939787222,-0.0384868158591422,0.646566129327727,0.105336823559361,0.502729881808857,0.163575301126206,0.444487870130126,0.2984,0.2029,-0.4319,0.9493
Glaciers,region_18,2095,0.00470104989115794,-0.000549096618450264,0.0100044789655646,0.00164286944848954,0.00776846795980636,0.00254718574976004,0.00687329738088389,0.0052,0.0032,-0.0066,0.0158
Glaciers,region_19,2095,0.635484100252142,-1.12604985650358,2.39399965242888,-0.385958370307482,1.65591047415795,-0.0864506338662069,1.35691111129451,0.6889,1.0579,-3.2754,6.0536
Glaciers,ALL,2095,6.59393480897095,3.32271620008031,9.94565694729971,4.68759652851929,8.48732122674172,5.31017685810112,7.96094092179855,6.600,2.001,0.026,13.069
LAND_ICE,ALL,2095,12.2189036601418,0.881485282964125,24.6982136835948,5.47017635897609,19.4372487086837,7.45589019318565,17.3618974990439,12.571,8.051,-30.372,65.530
GrIS,ALL,2096,2.19831926783943,-4.63055691154829,10.7987946347761,-1.73315318353773,6.50059796276245,-0.589712551722138,5.15612340742412,2.6152,5.7409,-30.8093,47.1276
AIS,WAIS,2096,1.77847159606888,-4.71146801706276,8.85276263397149,-2.01469022990767,5.73602898222015,-0.913033102515884,4.54881473532237,1.9117,4.2414,-11.5158,28.5133
AIS,EAIS,2096,1.38583790026219,-3.53080584286814,6.80144768441544,-1.49208389898923,4.40304943232941,-0.657466640811841,3.49577524105747,1.5664,3.2070,-9.9421,15.9887
AIS,PEN,2096,0.355955947005358,-1.06811809404852,1.88028203081582,-0.503983201322137,1.26439197239892,-0.262783905894102,1.00238306186428,0.3687,0.8920,-2.5915,3.1432
AIS,ALL,2096,3.72614885238702,-4.8876544434408,13.034493572223,-1.15490797205616,8.89406405025782,0.0758633406299158,7.37939768123398,3.847,5.474,-14.431,32.104
Glaciers,region_1,2096,1.05839063472052,-0.157879308773136,2.27471593597033,0.352831862734747,1.7639706749506,0.559635393180775,1.55715671537904,1.0332,0.7583,-1.8219,3.7460
Glaciers,region_2,2096,0.15108614928222,0.0714326652420179,0.226508202302124,0.104966546613989,0.196289030275043,0.118522441145597,0.183241222625743,0.1525,0.0484,-0.0009,0.2600
Glaciers,region_3,2096,0.830770144782564,-0.536770173167194,2.19884222986938,0.0374581729399433,1.62427193507598,0.269975405118922,1.39166118631112,0.8157,0.8402,-2.3044,3.7064
Glaciers,region_4,2096,0.438313962890555,-0.199002244686821,1.07487335649929,0.0687111135100359,0.807669037757225,0.177072409633295,0.699432192354761,0.4328,0.3929,-1.0150,1.7517
Glaciers,region_5,2096,0.641478498405279,-0.334263463395825,1.6163558721221,0.0755837139400746,1.20708329116164,0.241486824299846,1.04132531795524,0.6246,0.5770,-1.3394,2.5597
Glaciers,region_6,2096,0.218764664101308,-0.11413476714768,0.551109034110029,0.0256996684891959,0.41171679425226,0.0822998259858339,0.355180189385838,0.2155,0.2023,-0.4381,0.8989
Glaciers,region_7,2096,0.705120404624281,-0.089613015829988,1.44344775492891,0.245381686083584,1.15228706942941,0.380649702910209,1.02393582429173,0.7137,0.4777,-1.0424,1.7300
Glaciers,region_8,2096,0.0300886001895282,0.00664823948296136,0.0532395332359611,0.0165014584600308,0.0436186753214098,0.0204861554490648,0.0396671390761856,0.0312,0.0143,-0.0200,0.0700
Glaciers,region_9,2096,0.804227339548731,-0.18254022993764,1.7911629034897,0.231826790511265,1.37671321222924,0.399601859870918,1.20889857441283,0.8165,0.5837,-1.0120,2.7786
Glaciers,region_10,2096,0.0149578856786586,-0.00295826729534099,0.0274710235084661,0.00477006187589085,0.0235494967081668,0.00783542089856968,0.021319931514711,0.0169,0.0103,-0.0206,0.0300
Glaciers,region_11,2096,0.0157297921009363,0.00638834502158468,0.0247949045821189,0.010310798185615,0.0210963191038174,0.0118961221345174,0.0195243465786818,0.0159,0.0057,-0.0044,0.0300
Glaciers,region_12,2096,0.00906734499971288,0.00476611920287992,0.0133496621356882,0.00659516618650553,0.0115316456547707,0.00730969015640611,0.0108358181159057,0.0095,0.0026,0.0007,0.0190
Glaciers,region_13,2096,0.3603514339363,0.0504554825774172,0.655428231384354,0.180874880439156,0.536664526960036,0.233602729885569,0.485689658286812,0.3643,0.1900,-0.1666,0.7900
Glaciers,region_14,2096,0.26252706349275,0.0424785330322223,0.48204467608206,0.134875937152129,0.390091883362425,0.172292548094948,0.352726310006488,0.2668,0.1312,-0.2038,0.6900
Glaciers,region_15,2096,0.0996202263952621,0.00435490794000685,0.183910928180279,0.0446205517942721,0.152033337093863,0.060847618925938,0.137218770890239,0.1024,0.0584,-0.0802,0.2100
Glaciers,region_16,2096,0.0111639156391854,0.00041086184765886,0.0184050507221018,0.00505540249101493,0.0162015020537173,0.00690168857451614,0.0149130079699558,0.0127,0.0061,-0.0128,0.0200
Glaciers,region_17,2096,0.305339785657259,-0.0391689743349082,0.649873329398126,0.105491261787723,0.505197399681648,0.164067723938903,0.446615953867012,0.3118,0.2100,-0.2874,1.0412
Glaciers,region_18,2096,0.0047670693478147,-0.00051334143305644,0.0101066185848641,0.00168294787368463,0.00786161756920508,0.00259376164390093,0.00695603775169402,0.0052,0.0033,-0.0051,0.0171
Glaciers,region_19,2096,0.833718571265115,-0.956161279399484,2.62310347643695,-0.204515301817097,1.87178606626406,0.0998186491183717,1.5675352688108,0.8044,1.0739,-3.1688,5.1595
Glaciers,ALL,2096,6.74895782130181,3.50019056637799,9.94563393228009,4.83575078095685,8.67760744722717,5.37750458701423,8.10606095481022,6.746,1.987,0.026,14.534
LAND_ICE,ALL,2096,12.982987654204,1.05208114486618,26.4309971467508,6.16319517066448,19.9541999397777,8.2396233100021,17.8022115132005,13.208,8.253,-31.943,69.370
GrIS,ALL,2097,2.14579513763976,-4.84910752813408,10.9248537070711,-1.88025092030707,6.54308683573433,-0.708807007861319,5.17006553478389,2.5282,5.8928,-29.1828,46.5986
AIS,WAIS,2097,1.85974301220772,-4.79012752349734,9.12520909468337,-2.02795544669164,5.92086503207677,-0.899197666901157,4.70187940617378,2.0376,4.2703,-12.3023,23.3442
AIS,EAIS,2097,1.43073112373021,-3.59440955859354,6.97604478247778,-1.51130911081369,4.51780744640916,-0.658284148813117,3.58911066002484,1.6289,3.3019,-9.9082,18.0356
AIS,PEN,2097,0.366749899240448,-1.10346005110243,1.934437739926,-0.519865021026424,1.30027136756039,-0.270714649341222,1.03091627223908,0.3757,0.9449,-2.4684,3.1447
AIS,ALL,2097,3.83236234464697,-4.72619970194898,13.2853678706189,-0.999707827937486,9.19505885246767,0.319440275723949,7.68810919305484,4.042,5.532,-13.347,26.301
Glaciers,region_1,2097,1.0678423390324,-0.152233651969733,2.28799438771171,0.360073639278055,1.7756396041408,0.56752431092585,1.5681749851846,1.0592,0.7335,-1.2567,3.3964
Glaciers,region_2,2097,0.150616556943612,0.0707689559643197,0.226264318675714,0.104386807435971,0.195938426394071,0.117972171639942,0.182853819458006,0.1526,0.0489,0.0101,0.2600
Glaciers,region_3,2097,0.838852859994121,-0.53487362411962,2.21298295085002,0.0419490729159248,1.63589704287206,0.275520741932974,1.40225592629515,0.8471,0.8284,-1.8576,3.5936
Glaciers,region_4,2097,0.432015704606199,-0.205390459189083,1.06870964657785,0.0623637848096325,0.801431853276307,0.17073983350777,0.693174099031392,0.4323,0.3863,-0.8946,1.7297
Glaciers,region_5,2097,0.617871946355174,-0.352625109623659,1.58798221182737,0.0549685165446278,1.18064141986538,0.219979924487902,1.01569652420993,0.5964,0.5953,-1.4962,3.2018
Glaciers,region_6,2097,0.22161105064124,-0.113431633130455,0.555927726172842,0.0273028997827624,0.415752636013475,0.0842692879447464,0.358876769408616,0.2216,0.2035,-0.4788,0.9100
Glaciers,region_7,2097,0.710197773836879,-0.0878004569322651,1.44897153197132,0.248642250144544,1.15848997762598,0.384473194375415,1.02995143484724,0.7148,0.4718,-0.7815,1.7300
Glaciers,region_8,2097,0.0302617999436495,0.00680209005608494,0.0534088775779126,0.0166619752499739,0.0438011862710772,0.0206509898314945,0.0398470556753312,0.0302,0.0141,-0.0177,0.0700
Glaciers,region_9,2097,0.806453756978698,-0.181796491876536,1.79493764587198,0.233622301621949,1.37939118939297,0.401603062868196,1.21136009110659,0.8028,0.5972,-1.5476,2.7853
Glaciers,region_10,2097,0.014344560781531,-0.00367773790519868,0.0272954050601534,0.00406699346607769,0.023152795589932,0.00715166449410193,0.020840916767704,0.0157,0.0104,-0.0226,0.0300
Glaciers,region_11,2097,0.0150269062876089,0.00573947197238596,0.0241493892939863,0.00964697330378741,0.0203755173102896,0.0112199304713371,0.0188222631051917,0.0157,0.0057,-0.0026,0.0300
Glaciers,region_12,2097,0.007730260472366,0.00351255863245497,0.0120304276724975,0.00525024935186082,0.0102121843688611,0.00596824931974651,0.00946075738761082,0.0082,0.0025,-0.0003,0.0161
Glaciers,region_13,2097,0.361584504348787,0.049923032857599,0.657580808732859,0.181105668944958,0.538704980347757,0.234135395066139,0.487534517855753,0.3652,0.1886,-0.2800,0.7900
Glaciers,region_14,2097,0.265269163455118,0.0447886351302257,0.485144163140321,0.137370090836243,0.393066646017646,0.174859563454852,0.355636087731508,0.2650,0.1330,-0.2247,0.6564
Glaciers,region_15,2097,0.0995281695638561,0.00398432394533044,0.183975609722153,0.0443712381213527,0.152067013829813,0.0606463904973223,0.13722196011564,0.0997,0.0564,-0.0815,0.2100
Glaciers,region_16,2097,0.0110739324835688,0.00027804761194416,0.018384078059809,0.00494403002827908,0.016149498788221,0.00679738126026098,0.0148473795379285,0.0125,0.0062,-0.0129,0.0200
Glaciers,region_17,2097,0.310289053608047,-0.0386547658839772,0.659252496054017,0.107867510207738,0.512717469076389,0.167198701898913,0.453382778255804,0.3198,0.2109,-0.2783,1.0968
Glaciers,region_18,2097,0.00469479254902926,-0.00064112404650374,0.0100660232158327,0.00160184639804554,0.0078039355566685,0.0025158233993772,0.00689531838011699,0.0050,0.0033,-0.0060,0.0162
Glaciers,region_19,2097,0.648682509033859,-1.18436298922275,2.47841343950051,-0.414200797923577,1.71044996078627,-0.102534871356527,1.39934231408244,0.6593,1.1292,-3.2179,4.0165
